Date: 01-28 at 02:51:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1380.91(13), mean: 3688.28, max: 4235.80
Date: 01-28 at 02:52:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1229.47(12), mean: 3563.49, max: 4016.67
Date: 01-28 at 02:54:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1215.91(12), mean: 3521.17, max: 3949.90
Date: 01-28 at 02:56:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1190.54(12), mean: 2884.82, max: 3872.54
Date: 01-28 at 02:58:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1075.57(14), mean: 2719.62, max: 3813.22
Date: 01-28 at 03:00:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1056.53(12), mean: 2619.76, max: 3615.63
Date: 01-28 at 03:01:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 885.03(11), mean: 2127.83, max: 3247.14
Date: 01-28 at 03:03:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1633.39, max: 2993.71
Date: 01-28 at 03:05:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1104.21, max: 1327.17
Date: 01-28 at 03:07:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1030.36, max: 1169.78
Date: 01-28 at 03:09:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 993.06, max: 1106.40
Date: 01-28 at 03:10:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 979.48, max: 1056.93
Date: 01-28 at 03:12:45, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 3361.05, max: 3909.68
Date: 01-28 at 03:14:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1372.00, max: 1530.08
Date: 01-28 at 03:16:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1364.69, max: 1518.81
Date: 01-28 at 03:18:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1254.90, max: 1494.30
Date: 01-28 at 03:20:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 3436.48, max: 3933.74
Date: 01-28 at 03:22:17, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1351.81, max: 1524.65
