Date: 10-27 at 11:49:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1368.83(9), mean: 2267.15, max: 4110.63
Date: 10-27 at 11:50:22, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1256.17(8), mean: 2202.85, max: 3868.51
Date: 10-27 at 11:51:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1214.84(8), mean: 2068.16, max: 3714.41
Date: 10-27 at 11:52:23, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1214.84(8), mean: 1936.98, max: 3529.48
Date: 10-27 at 11:53:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1214.84(8), mean: 1916.70, max: 3184.41
Date: 10-27 at 11:54:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1214.84(8), mean: 1724.22, max: 2758.12
Date: 10-27 at 11:55:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1214.84(8), mean: 1593.23, max: 2314.31
Date: 10-27 at 11:56:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1214.84(8), mean: 1510.45, max: 2116.86
Date: 10-27 at 11:57:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1208.96(8), mean: 1427.50, max: 1647.48
Date: 10-27 at 11:58:32, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1205.30(8), mean: 1384.62, max: 1601.17
Date: 10-27 at 11:59:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1205.30(8), mean: 1263.30, max: 1364.98
Date: 10-27 at 12:00:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1204.28(8), mean: 1257.70, max: 1340.72
Date: 10-27 at 12:01:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1204.28(8), mean: 1257.80, max: 1398.97
Date: 10-27 at 12:02:36, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1201.04(8), mean: 1292.06, max: 1426.19
