Date: 11-18 at 17:37:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1317.59(8), mean: 2235.79, max: 4110.63
Date: 11-18 at 17:38:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1225.11(8), mean: 2260.55, max: 4063.42
Date: 11-18 at 17:39:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1209.17(8), mean: 2118.28, max: 3783.35
Date: 11-18 at 17:41:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1120.34(8), mean: 1294.03, max: 1499.82
Date: 11-18 at 17:42:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1035.59(8), mean: 1298.04, max: 1502.71
Date: 11-18 at 17:43:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1030.31(8), mean: 1268.19, max: 1466.35
Date: 11-18 at 17:44:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1026.68(8), mean: 1201.31, max: 1400.76
Date: 11-18 at 17:45:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1026.68(8), mean: 1245.01, max: 1455.12
Date: 11-18 at 17:46:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1026.68(8), mean: 1173.61, max: 1435.50
Date: 11-18 at 17:47:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1026.68(8), mean: 1099.44, max: 1151.50
Date: 11-18 at 17:48:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1018.24(8), mean: 1058.83, max: 1116.41
Date: 11-18 at 17:49:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1014.92(8), mean: 1042.50, max: 1082.25
Date: 11-18 at 17:51:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1014.92(8), mean: 1035.92, max: 1109.40
Date: 11-18 at 17:52:09, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1014.92(8), mean: 1032.34, max: 1079.14
Date: 11-18 at 17:53:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1014.92(8), mean: 1037.96, max: 1133.32
Date: 11-18 at 17:54:21, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1014.92(8), mean: 1034.09, max: 1080.69
Date: 11-18 at 17:55:31, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1014.92(8), mean: 1031.80, max: 1079.14
Date: 11-18 at 17:56:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1014.92(8), mean: 1048.17, max: 1140.71
Date: 11-18 at 17:57:37, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1014.92(8), mean: 1015.86, max: 1019.39
Date: 11-18 at 17:58:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1014.92(8), mean: 1015.28, max: 1016.64
Date: 11-18 at 17:59:52, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1014.92(8), mean: 1016.36, max: 1032.81
Date: 11-18 at 18:00:56, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1014.92(8), mean: 1015.04, max: 1016.64
