Date: 11-18 at 13:36:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1342.09(8), mean: 3076.55, max: 4128.04
Date: 11-18 at 13:37:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1252.22(8), mean: 2905.99, max: 3890.30
Date: 11-18 at 13:38:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1210.19(8), mean: 2823.90, max: 3776.53
Date: 11-18 at 13:39:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1207.98(8), mean: 2239.70, max: 3304.80
Date: 11-18 at 13:40:38, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1178.41(9), mean: 1306.80, max: 1443.17
Date: 11-18 at 13:41:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1133.34(9), mean: 1378.87, max: 1511.57
Date: 11-18 at 13:42:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1133.22(9), mean: 1396.42, max: 1556.73
Date: 11-18 at 13:43:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1132.95(9), mean: 1341.67, max: 1515.77
Date: 11-18 at 13:45:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1132.95(9), mean: 1194.89, max: 1257.31
Date: 11-18 at 13:46:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1121.38(9), mean: 1183.96, max: 1257.31
Date: 11-18 at 13:47:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1120.06(9), mean: 1187.74, max: 1248.46
Date: 11-18 at 13:48:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1071.96(9), mean: 1187.22, max: 1324.33
Date: 11-18 at 13:49:36, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1065.30(9), mean: 1132.31, max: 1208.04
Date: 11-18 at 13:50:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1064.69(9), mean: 1161.12, max: 1216.42
Date: 11-18 at 13:51:53, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1062.67(9), mean: 1098.28, max: 1128.18
Date: 11-18 at 13:52:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1057.82(9), mean: 1105.95, max: 1159.51
Date: 11-18 at 13:54:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1057.36(9), mean: 1136.53, max: 1228.95
Date: 11-18 at 13:55:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1057.02(9), mean: 1105.29, max: 1259.38
Date: 11-18 at 13:56:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1054.29(9), mean: 1090.84, max: 1160.51
Date: 11-18 at 13:57:31, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.27(9), mean: 1073.04, max: 1106.45
Date: 11-18 at 13:58:30, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.27(9), mean: 1092.16, max: 1163.37
Date: 11-18 at 13:59:37, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.10(9), mean: 1089.37, max: 1194.69
Date: 11-18 at 14:00:48, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.10(9), mean: 1079.44, max: 1177.22
Date: 11-18 at 14:01:58, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.10(9), mean: 1074.82, max: 1136.59
Date: 11-18 at 14:03:03, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.10(9), mean: 1074.82, max: 1136.59
Date: 11-18 at 14:04:11, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.10(9), mean: 1074.82, max: 1136.59
Date: 11-18 at 14:05:16, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.10(9), mean: 1080.21, max: 1144.74
Date: 11-18 at 14:06:27, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.10(9), mean: 1071.76, max: 1115.22
Date: 11-18 at 14:07:31, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.10(9), mean: 1076.84, max: 1155.77
Date: 11-18 at 14:08:38, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.10(9), mean: 1073.89, max: 1114.28
Date: 11-18 at 14:09:47, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.10(9), mean: 1072.18, max: 1114.28
Date: 11-18 at 14:10:58, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.10(9), mean: 1078.21, max: 1155.17
