Date: 11-15 at 20:43:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1364.88(11), mean: 2621.30, max: 4055.13
Date: 11-15 at 20:44:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1260.15(10), mean: 2612.31, max: 4012.67
Date: 11-15 at 20:45:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1247.60(10), mean: 2276.95, max: 3966.44
Date: 11-15 at 20:47:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1244.44(10), mean: 2161.01, max: 3900.81
Date: 11-15 at 20:48:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1244.44(10), mean: 2185.34, max: 3926.85
Date: 11-15 at 20:49:36, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1163.51(10), mean: 1296.72, max: 1447.97
Date: 11-15 at 20:50:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1102.19(9), mean: 1279.48, max: 1440.40
Date: 11-15 at 20:51:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1100.01(9), mean: 1307.85, max: 1424.40
Date: 11-15 at 20:53:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1100.01(9), mean: 1344.04, max: 1496.33
Date: 11-15 at 20:54:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1100.01(9), mean: 1200.18, max: 1283.65
Date: 11-15 at 20:55:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1100.01(9), mean: 1189.98, max: 1320.65
Date: 11-15 at 20:56:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1100.01(9), mean: 1247.05, max: 1389.74
Date: 11-15 at 20:58:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1100.01(9), mean: 1191.63, max: 1266.67
Date: 11-15 at 20:59:37, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1100.01(9), mean: 1222.54, max: 1335.31
Date: 11-15 at 21:00:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1100.01(9), mean: 1222.91, max: 1320.17
Date: 11-15 at 21:02:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1100.01(9), mean: 1204.10, max: 1260.86
Date: 11-15 at 21:03:25, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1100.01(9), mean: 1208.91, max: 1288.90
Date: 11-15 at 21:04:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1100.01(9), mean: 1215.02, max: 1356.01
