Date: 11-15 at 09:34:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1339.09(11), mean: 2268.99, max: 4110.63
Date: 11-15 at 09:35:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1220.37(7), mean: 1899.87, max: 3716.35
Date: 11-15 at 09:36:34, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1212.83(7), mean: 1837.55, max: 3236.00
Date: 11-15 at 09:37:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1201.61(7), mean: 1708.62, max: 2584.49
Date: 11-15 at 09:39:04, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1198.47(7), mean: 1613.96, max: 2605.40
Date: 11-15 at 09:40:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1198.47(7), mean: 1303.51, max: 1439.08
Date: 11-15 at 09:41:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1184.60(6), mean: 1355.02, max: 1513.22
Date: 11-15 at 09:42:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1170.85(6), mean: 1435.93, max: 1601.90
Date: 11-15 at 09:44:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1164.03(6), mean: 1482.43, max: 1651.93
Date: 11-15 at 09:45:24, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1162.94(6), mean: 1538.55, max: 1712.14
Date: 11-15 at 09:46:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1162.94(6), mean: 1559.80, max: 1824.34
Date: 11-15 at 09:47:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1162.94(6), mean: 1330.04, max: 1558.95
Date: 11-15 at 09:49:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1162.94(6), mean: 1347.48, max: 1488.16
Date: 11-15 at 09:50:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1162.94(6), mean: 1362.89, max: 1514.92
