Date: 11-15 at 08:51:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1340.48(9), mean: 2272.45, max: 4110.63
Date: 11-15 at 08:53:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1270.78(9), mean: 1875.90, max: 3402.94
Date: 11-15 at 08:54:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1232.69(9), mean: 1895.66, max: 3292.27
Date: 11-15 at 08:55:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1226.86(9), mean: 1897.64, max: 3308.52
Date: 11-15 at 08:57:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1226.51(9), mean: 1353.92, max: 1469.97
Date: 11-15 at 08:58:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1224.07(9), mean: 1437.44, max: 1580.69
Date: 11-15 at 08:59:28, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1224.07(9), mean: 1397.87, max: 1562.24
Date: 11-15 at 09:00:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1217.83(8), mean: 1337.12, max: 1483.67
Date: 11-15 at 09:02:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1142.51(7), mean: 1425.14, max: 1586.66
Date: 11-15 at 09:03:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1136.98(7), mean: 1434.64, max: 1599.29
Date: 11-15 at 09:04:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1121.65(7), mean: 1333.89, max: 1573.01
Date: 11-15 at 09:05:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1117.40(7), mean: 1326.14, max: 1603.68
Date: 11-15 at 09:07:01, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1113.61(7), mean: 1364.24, max: 1694.78
Date: 11-15 at 09:08:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1113.61(7), mean: 1265.88, max: 1474.52
Date: 11-15 at 09:09:36, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1097.10(7), mean: 1200.59, max: 1346.68
Date: 11-15 at 09:10:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1091.92(7), mean: 1228.72, max: 1381.66
Date: 11-15 at 09:12:09, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1079.25(6), mean: 1214.98, max: 1339.15
Date: 11-15 at 09:13:21, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1073.01(6), mean: 1173.37, max: 1276.85
Date: 11-15 at 09:14:44, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1072.43(6), mean: 1112.56, max: 1171.70
Date: 11-15 at 09:16:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1072.43(6), mean: 1082.49, max: 1120.03
Date: 11-15 at 09:17:10, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1072.43(6), mean: 1104.41, max: 1171.10
Date: 11-15 at 09:18:21, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1072.43(6), mean: 1086.81, max: 1176.64
Date: 11-15 at 09:19:36, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1072.43(6), mean: 1072.95, max: 1079.14
Date: 11-15 at 09:20:48, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1069.07(6), mean: 1072.21, max: 1072.43
Date: 11-15 at 09:21:52, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1069.07(6), mean: 1154.00, max: 1173.10
Date: 11-15 at 09:23:06, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1069.07(6), mean: 1069.07, max: 1069.07
Date: 11-15 at 09:24:17, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1069.07(6), mean: 1069.07, max: 1069.07
Date: 11-15 at 09:25:34, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1069.07(6), mean: 1069.07, max: 1069.07
Date: 11-15 at 09:26:43, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1069.07(6), mean: 1069.07, max: 1069.07
Date: 11-15 at 09:27:53, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1069.07(6), mean: 1069.07, max: 1069.07
Date: 11-15 at 09:29:04, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1069.07(6), mean: 1069.07, max: 1069.07
Date: 11-15 at 09:30:21, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1069.07(6), mean: 1069.07, max: 1069.07
Date: 11-15 at 09:31:32, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1069.07(6), mean: 1069.07, max: 1069.07
Date: 11-15 at 09:32:39, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1069.07(6), mean: 1069.07, max: 1069.07
