Date: 11-15 at 10:25:35, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1397.72(9), mean: 3472.39, max: 4837.46
Date: 11-15 at 10:26:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1127.19(8), mean: 3137.88, max: 4571.20
Date: 11-15 at 10:28:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1098.67(8), mean: 2499.08, max: 4290.73
Date: 11-15 at 10:29:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1096.50(8), mean: 2154.91, max: 3605.49
Date: 11-15 at 10:30:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1096.50(8), mean: 2054.10, max: 3487.76
Date: 11-15 at 10:32:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1096.50(8), mean: 1271.73, max: 1408.68
Date: 11-15 at 10:33:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1096.50(8), mean: 1325.56, max: 1463.51
Date: 11-15 at 10:34:34, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1096.50(8), mean: 1299.57, max: 1445.86
Date: 11-15 at 10:35:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1096.50(8), mean: 1204.56, max: 1442.91
Date: 11-15 at 10:37:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1096.50(8), mean: 1285.10, max: 1426.56
Date: 11-15 at 10:38:32, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1096.50(8), mean: 1185.56, max: 1272.08
Date: 11-15 at 10:39:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1080.64(8), mean: 1118.85, max: 1166.30
Date: 11-15 at 10:41:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1078.34(8), mean: 1223.25, max: 1311.13
Date: 11-15 at 10:42:32, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1069.63(8), mean: 1145.92, max: 1300.15
Date: 11-15 at 10:43:53, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1053.67(8), mean: 1109.58, max: 1188.37
Date: 11-15 at 10:45:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1052.58(8), mean: 1185.01, max: 1273.05
Date: 11-15 at 10:46:28, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.91(8), mean: 1125.41, max: 1239.91
Date: 11-15 at 10:47:44, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.91(8), mean: 1104.78, max: 1232.98
Date: 11-15 at 10:49:03, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.91(8), mean: 1084.82, max: 1141.65
Date: 11-15 at 10:50:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.91(8), mean: 1077.98, max: 1165.71
Date: 11-15 at 10:51:30, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.91(8), mean: 1100.69, max: 1179.61
Date: 11-15 at 10:52:49, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.91(8), mean: 1072.20, max: 1115.29
Date: 11-15 at 10:54:05, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.91(8), mean: 1072.04, max: 1126.29
Date: 11-15 at 10:55:21, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.91(8), mean: 1055.59, max: 1061.43
Date: 11-15 at 10:56:40, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.91(8), mean: 1054.60, max: 1057.11
Date: 11-15 at 10:57:58, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.91(8), mean: 1054.60, max: 1057.11
Date: 11-15 at 10:59:17, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1050.91(8), mean: 1056.49, max: 1081.05
