Date: 11-18 at 10:40:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1337.63(8), mean: 3069.27, max: 4128.04
Date: 11-18 at 10:41:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1250.62(8), mean: 2706.33, max: 4074.66
Date: 11-18 at 10:42:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1203.06(8), mean: 2227.84, max: 3488.90
Date: 11-18 at 10:44:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1165.31(8), mean: 1923.12, max: 3395.16
Date: 11-18 at 10:45:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1165.31(8), mean: 1981.35, max: 3460.91
Date: 11-18 at 10:46:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1165.31(8), mean: 1978.51, max: 3378.47
Date: 11-18 at 10:48:01, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1130.99(8), mean: 1297.70, max: 1411.94
Date: 11-18 at 10:49:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1100.51(8), mean: 1341.73, max: 1495.33
Date: 11-18 at 10:50:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1098.37(8), mean: 1279.66, max: 1491.70
Date: 11-18 at 10:51:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1098.37(8), mean: 1328.81, max: 1540.91
Date: 11-18 at 10:53:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1098.37(8), mean: 1247.15, max: 1379.68
Date: 11-18 at 10:54:15, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1098.37(8), mean: 1244.41, max: 1465.43
Date: 11-18 at 10:55:36, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1098.37(8), mean: 1179.93, max: 1377.18
Date: 11-18 at 10:56:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1091.97(8), mean: 1169.04, max: 1253.97
Date: 11-18 at 10:58:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1068.56(8), mean: 1225.95, max: 1333.25
Date: 11-18 at 10:59:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.78(8), mean: 1204.43, max: 1347.92
Date: 11-18 at 11:00:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1064.46(8), mean: 1165.53, max: 1256.16
Date: 11-18 at 11:01:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1064.46(8), mean: 1153.12, max: 1254.97
Date: 11-18 at 11:03:01, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1064.46(8), mean: 1156.57, max: 1249.46
Date: 11-18 at 11:04:16, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1064.46(8), mean: 1127.84, max: 1242.74
Date: 11-18 at 11:05:34, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1064.46(8), mean: 1129.72, max: 1216.92
Date: 11-18 at 11:06:47, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1064.46(8), mean: 1109.02, max: 1146.91
Date: 11-18 at 11:08:02, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1064.46(8), mean: 1115.38, max: 1196.24
Date: 11-18 at 11:09:17, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1064.46(8), mean: 1192.14, max: 1285.96
Date: 11-18 at 11:10:23, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1064.46(8), mean: 1232.59, max: 1332.61
Date: 11-18 at 11:11:36, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1064.46(8), mean: 1155.98, max: 1220.67
Date: 11-18 at 11:12:46, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1064.46(8), mean: 1144.32, max: 1215.68
