Date: 11-15 at 14:27:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1370.99(9), mean: 3092.13, max: 4128.04
Date: 11-15 at 14:28:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1253.07(9), mean: 2696.38, max: 3935.73
Date: 11-15 at 14:30:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1222.25(9), mean: 2346.96, max: 3622.86
Date: 11-15 at 14:31:15, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1201.78(9), mean: 1897.02, max: 2872.65
Date: 11-15 at 14:32:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1194.82(9), mean: 1835.48, max: 2705.52
Date: 11-15 at 14:33:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1194.82(9), mean: 1701.31, max: 2638.03
Date: 11-15 at 14:34:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1174.53(10), mean: 1525.60, max: 2301.49
Date: 11-15 at 14:36:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1160.20(10), mean: 1554.85, max: 2316.35
Date: 11-15 at 14:37:20, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1150.46(10), mean: 1491.40, max: 2324.49
Date: 11-15 at 14:38:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1135.78(10), mean: 1221.11, max: 1371.48
Date: 11-15 at 14:39:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1135.78(10), mean: 1231.34, max: 1392.87
Date: 11-15 at 14:41:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1135.78(10), mean: 1245.11, max: 1417.41
Date: 11-15 at 14:42:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1135.78(10), mean: 1196.31, max: 1305.17
Date: 11-15 at 14:43:33, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1135.78(10), mean: 1252.56, max: 1404.75
