Date: 11-15 at 22:44:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1373.32(10), mean: 2616.22, max: 4055.13
Date: 11-15 at 22:45:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1269.38(9), mean: 2386.79, max: 3921.51
Date: 11-15 at 22:46:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1253.04(9), mean: 2093.31, max: 3557.05
Date: 11-15 at 22:47:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1244.87(9), mean: 1845.31, max: 2959.24
Date: 11-15 at 22:48:57, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1196.15(9), mean: 1712.72, max: 2734.31
Date: 11-15 at 22:50:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1193.36(9), mean: 1626.73, max: 2452.60
Date: 11-15 at 22:51:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1180.58(9), mean: 1602.73, max: 2106.06
Date: 11-15 at 22:52:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1144.27(9), mean: 1246.05, max: 1388.83
Date: 11-15 at 22:53:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1119.51(9), mean: 1254.99, max: 1409.95
Date: 11-15 at 22:54:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1118.44(9), mean: 1277.52, max: 1433.45
Date: 11-15 at 22:55:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1116.42(9), mean: 1192.22, max: 1253.87
Date: 11-15 at 22:56:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1116.26(9), mean: 1218.01, max: 1335.81
Date: 11-15 at 22:58:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1116.26(9), mean: 1245.12, max: 1362.60
Date: 11-15 at 22:59:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1116.26(9), mean: 1186.36, max: 1259.69
Date: 11-15 at 23:00:22, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1116.26(9), mean: 1203.15, max: 1286.48
Date: 11-15 at 23:01:35, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1116.26(9), mean: 1192.19, max: 1254.67
Date: 11-15 at 23:02:38, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1113.30(9), mean: 1234.32, max: 1328.00
Date: 11-15 at 23:03:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1095.63(9), mean: 1238.43, max: 1330.60
Date: 11-15 at 23:04:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.89(8), mean: 1154.01, max: 1235.24
Date: 11-15 at 23:06:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.89(8), mean: 1149.52, max: 1236.99
Date: 11-15 at 23:07:16, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.89(8), mean: 1128.74, max: 1178.40
Date: 11-15 at 23:08:22, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.89(8), mean: 1134.63, max: 1201.90
Date: 11-15 at 23:09:26, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.89(8), mean: 1156.39, max: 1232.26
Date: 11-15 at 23:10:38, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.89(8), mean: 1135.14, max: 1183.45
Date: 11-15 at 23:11:42, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.89(8), mean: 1216.44, max: 1284.85
Date: 11-15 at 23:12:54, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.89(8), mean: 1132.97, max: 1186.92
Date: 11-15 at 23:14:03, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.89(8), mean: 1217.41, max: 1304.73
Date: 11-15 at 23:15:10, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.89(8), mean: 1170.66, max: 1336.57
Date: 11-15 at 23:16:21, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.89(8), mean: 1128.03, max: 1228.51
