Date: 11-18 at 12:54:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1281.10(10), mean: 2612.06, max: 4055.13
Date: 11-18 at 12:55:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1166.55(9), mean: 2456.11, max: 4064.95
Date: 11-18 at 12:56:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1166.22(9), mean: 2163.45, max: 3588.02
Date: 11-18 at 12:57:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1166.22(9), mean: 1911.43, max: 3235.36
Date: 11-18 at 12:58:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1166.22(9), mean: 1805.56, max: 2985.35
Date: 11-18 at 12:59:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1166.22(9), mean: 1351.42, max: 1635.25
Date: 11-18 at 13:00:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1166.22(9), mean: 1281.94, max: 1401.61
Date: 11-18 at 13:01:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1166.22(9), mean: 1390.55, max: 1533.36
Date: 11-18 at 13:02:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1166.22(9), mean: 1379.12, max: 1594.47
Date: 11-18 at 13:04:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1166.22(9), mean: 1273.76, max: 1378.47
Date: 11-18 at 13:05:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1142.80(10), mean: 1270.06, max: 1424.66
Date: 11-18 at 13:06:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1140.98(10), mean: 1286.67, max: 1458.78
Date: 11-18 at 13:07:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1140.08(10), mean: 1355.22, max: 1533.42
Date: 11-18 at 13:08:34, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1137.67(10), mean: 1312.08, max: 1578.18
Date: 11-18 at 13:09:43, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1137.67(10), mean: 1241.19, max: 1432.05
Date: 11-18 at 13:10:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1102.71(9), mean: 1212.51, max: 1331.91
Date: 11-18 at 13:12:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1102.71(9), mean: 1176.55, max: 1248.96
Date: 11-18 at 13:13:13, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1102.71(9), mean: 1168.34, max: 1248.96
