Date: 11-18 at 21:28:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1273.42(8), mean: 3062.42, max: 4128.04
Date: 11-18 at 21:29:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1178.03(7), mean: 2320.13, max: 3751.30
Date: 11-18 at 21:30:58, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1139.01(7), mean: 2290.12, max: 3574.47
Date: 11-18 at 21:32:02, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1135.75(7), mean: 2071.01, max: 3368.87
Date: 11-18 at 21:33:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1121.75(7), mean: 2110.27, max: 3419.78
Date: 11-18 at 21:34:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1121.75(7), mean: 2111.58, max: 3222.10
Date: 11-18 at 21:35:26, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1121.75(7), mean: 1288.47, max: 1399.30
Date: 11-18 at 21:36:32, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1121.75(7), mean: 1328.25, max: 1448.11
Date: 11-18 at 21:37:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1121.75(7), mean: 1210.34, max: 1302.38
Date: 11-18 at 21:38:46, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1121.75(7), mean: 1234.01, max: 1340.41
Date: 11-18 at 21:39:55, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1075.08(9), mean: 1262.66, max: 1402.42
Date: 11-18 at 21:40:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1075.08(9), mean: 1255.36, max: 1394.46
Date: 11-18 at 21:42:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1075.08(9), mean: 1246.06, max: 1396.03
Date: 11-18 at 21:43:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1075.08(9), mean: 1162.94, max: 1269.37
Date: 11-18 at 21:44:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1075.08(9), mean: 1218.54, max: 1339.52
Date: 11-18 at 21:45:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1054.90(9), mean: 1134.96, max: 1185.20
Date: 11-18 at 21:46:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1049.77(9), mean: 1143.23, max: 1188.45
Date: 11-18 at 21:47:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1049.77(9), mean: 1187.04, max: 1238.72
Date: 11-18 at 21:48:36, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1049.77(9), mean: 1205.37, max: 1265.21
Date: 11-18 at 21:49:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1049.77(9), mean: 1165.44, max: 1266.94
Date: 11-18 at 21:50:52, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1049.77(9), mean: 1155.64, max: 1194.63
Date: 11-18 at 21:51:58, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1049.77(9), mean: 1189.14, max: 1269.23
Date: 11-18 at 21:53:10, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1049.77(9), mean: 1161.61, max: 1265.19
Date: 11-18 at 21:54:09, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1049.77(9), mean: 1214.50, max: 1321.34
Date: 11-18 at 21:55:13, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1049.77(9), mean: 1217.61, max: 1372.04
Date: 11-18 at 21:56:28, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1049.77(9), mean: 1144.51, max: 1204.00
Date: 11-18 at 21:57:27, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1049.77(9), mean: 1180.79, max: 1249.04
