Date: 11-18 at 21:58:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1328.31(8), mean: 3469.81, max: 4837.46
Date: 11-18 at 21:59:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1233.45(8), mean: 3319.70, max: 4582.29
Date: 11-18 at 22:00:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1226.01(8), mean: 2458.14, max: 4192.72
Date: 11-18 at 22:02:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1226.01(8), mean: 2271.91, max: 3723.31
Date: 11-18 at 22:03:06, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1226.01(8), mean: 2018.76, max: 3346.97
Date: 11-18 at 22:04:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1226.01(8), mean: 1736.25, max: 2880.75
Date: 11-18 at 22:05:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1226.01(8), mean: 1428.46, max: 1723.63
Date: 11-18 at 22:06:32, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1226.01(8), mean: 1423.40, max: 1633.48
Date: 11-18 at 22:07:44, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1226.01(8), mean: 1358.52, max: 1606.47
Date: 11-18 at 22:08:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1226.01(8), mean: 1349.78, max: 1595.53
Date: 11-18 at 22:09:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1189.44(9), mean: 1297.62, max: 1432.61
Date: 11-18 at 22:11:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1178.53(9), mean: 1324.91, max: 1456.05
Date: 11-18 at 22:12:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1176.42(9), mean: 1217.73, max: 1267.52
Date: 11-18 at 22:13:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1174.21(9), mean: 1210.19, max: 1263.95
Date: 11-18 at 22:14:31, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1174.21(9), mean: 1211.99, max: 1263.95
Date: 11-18 at 22:15:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1174.21(9), mean: 1240.99, max: 1304.87
Date: 11-18 at 22:16:43, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1174.21(9), mean: 1211.46, max: 1263.95
Date: 11-18 at 22:17:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1174.21(9), mean: 1289.49, max: 1377.38
Date: 11-18 at 22:18:56, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1160.88(8), mean: 1188.93, max: 1246.38
