Date: 11-15 at 21:37:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1354.67(9), mean: 3482.05, max: 4837.46
Date: 11-15 at 21:38:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1151.75(9), mean: 2951.01, max: 4587.51
Date: 11-15 at 21:39:44, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1144.13(9), mean: 2477.74, max: 4286.25
Date: 11-15 at 21:40:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1126.91(9), mean: 1871.30, max: 3312.87
Date: 11-15 at 21:42:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1121.14(9), mean: 1645.42, max: 2616.98
Date: 11-15 at 21:43:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1120.82(9), mean: 1432.69, max: 2289.28
Date: 11-15 at 21:44:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1119.06(9), mean: 1415.74, max: 1937.44
Date: 11-15 at 21:45:25, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1119.06(9), mean: 1383.46, max: 1761.07
Date: 11-15 at 21:46:34, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1119.06(9), mean: 1335.29, max: 1655.12
Date: 11-15 at 21:47:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1119.06(9), mean: 1357.52, max: 1677.80
Date: 11-15 at 21:48:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1119.06(9), mean: 1230.42, max: 1557.25
Date: 11-15 at 21:50:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1070.86(9), mean: 1141.93, max: 1200.16
Date: 11-15 at 21:51:21, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1070.86(9), mean: 1155.23, max: 1244.25
Date: 11-15 at 21:52:34, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1070.86(9), mean: 1128.68, max: 1171.04
Date: 11-15 at 21:53:41, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1070.86(9), mean: 1154.28, max: 1197.53
Date: 11-15 at 21:54:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1070.86(9), mean: 1128.16, max: 1168.96
Date: 11-15 at 21:56:07, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1070.86(9), mean: 1132.72, max: 1183.11
Date: 11-15 at 21:57:16, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1070.86(9), mean: 1153.89, max: 1217.17
Date: 11-15 at 21:58:25, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1070.86(9), mean: 1211.91, max: 1287.85
Date: 11-15 at 21:59:41, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1070.86(9), mean: 1125.79, max: 1170.62
Date: 11-15 at 22:00:48, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1070.86(9), mean: 1187.75, max: 1241.02
Date: 11-15 at 22:01:59, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1070.86(9), mean: 1181.34, max: 1255.16
