Date: 11-18 at 19:12:24, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1290.61(8), mean: 2250.83, max: 4110.63
Date: 11-18 at 19:13:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1180.52(8), mean: 2027.36, max: 3385.37
Date: 11-18 at 19:14:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1125.08(8), mean: 1897.51, max: 3155.86
Date: 11-18 at 19:15:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1122.55(8), mean: 1546.47, max: 2683.23
Date: 11-18 at 19:16:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1122.55(8), mean: 1605.83, max: 2702.24
Date: 11-18 at 19:17:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1122.55(8), mean: 1558.87, max: 2347.47
Date: 11-18 at 19:18:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1122.55(8), mean: 1560.56, max: 2370.47
Date: 11-18 at 19:20:03, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1122.55(8), mean: 1242.18, max: 1334.79
Date: 11-18 at 19:21:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1122.55(8), mean: 1298.09, max: 1417.82
Date: 11-18 at 19:22:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1122.55(8), mean: 1337.91, max: 1459.13
Date: 11-18 at 19:23:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1122.55(8), mean: 1227.70, max: 1280.11
Date: 11-18 at 19:24:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1122.55(8), mean: 1290.12, max: 1367.03
Date: 11-18 at 19:25:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1122.55(8), mean: 1280.49, max: 1430.95
Date: 11-18 at 19:26:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1122.55(8), mean: 1222.23, max: 1311.21
