Date: 12-09 at 08:08:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1419.76(18), mean: 2386.07, max: 2805.05
Date: 12-09 at 08:09:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1371.88(18), mean: 2379.37, max: 2820.63
Date: 12-09 at 08:10:08, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1364.45(17), mean: 2417.00, max: 2886.57
Date: 12-09 at 08:11:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1362.52(17), mean: 2421.71, max: 2883.54
Date: 12-09 at 08:12:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1361.76(17), mean: 1422.66, max: 1544.54
Date: 12-09 at 08:13:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1351.17(17), mean: 1463.99, max: 1604.56
Date: 12-09 at 08:14:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1320.00(17), mean: 1493.07, max: 1626.35
Date: 12-09 at 08:15:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1288.73(17), mean: 1518.86, max: 1654.62
Date: 12-09 at 08:16:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1288.56(16), mean: 1564.93, max: 1698.41
Date: 12-09 at 08:17:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1288.56(16), mean: 1446.26, max: 1744.58
Date: 12-09 at 08:18:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1288.56(16), mean: 1425.00, max: 1642.31
Date: 12-09 at 08:19:07, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1282.29(16), mean: 1362.46, max: 1482.83
Date: 12-09 at 08:20:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1279.86(16), mean: 1379.53, max: 1514.46
Date: 12-09 at 08:21:02, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1273.16(15), mean: 1404.64, max: 1547.89
Date: 12-09 at 08:21:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1269.64(15), mean: 1453.20, max: 1606.00
Date: 12-09 at 08:22:56, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1258.60(15), mean: 1444.78, max: 1623.61
Date: 12-09 at 08:23:54, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1253.25(15), mean: 1344.09, max: 1524.94
Date: 12-09 at 08:24:52, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1252.01(15), mean: 1389.41, max: 1475.88
Date: 12-09 at 08:25:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1252.01(15), mean: 1348.30, max: 1461.71
Date: 12-09 at 08:26:46, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1252.01(15), mean: 1329.01, max: 1387.89
Date: 12-09 at 08:27:42, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1252.01(15), mean: 1319.67, max: 1421.33
Date: 12-09 at 08:28:39, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1252.01(15), mean: 1311.68, max: 1421.63
Date: 12-09 at 08:29:36, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1252.01(15), mean: 2247.09, max: 2614.08
Date: 12-09 at 08:30:34, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1252.01(15), mean: 1957.06, max: 2357.04
Date: 12-09 at 08:31:33, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1252.01(15), mean: 1895.14, max: 2300.13
Date: 12-09 at 08:32:30, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1252.01(15), mean: 1384.43, max: 1460.66
Date: 12-09 at 08:33:30, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1252.01(15), mean: 2268.97, max: 2729.69
Date: 12-09 at 08:34:27, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1252.01(15), mean: 2142.55, max: 2674.93
