Date: 03-25 at 04:15:19, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 765.93(2), mean: 1442.69, max: 2497.33
Date: 03-25 at 04:15:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 670.61(5), mean: 804.28, max: 964.41
Date: 03-25 at 04:15:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 620.18(4), mean: 813.61, max: 983.85
Date: 03-25 at 04:15:26, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 591.90(4), mean: 865.86, max: 1033.84
Date: 03-25 at 04:15:29, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 559.63(4), mean: 720.90, max: 813.59
Date: 03-25 at 04:15:30, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 518.79(4), mean: 669.16, max: 751.47
Date: 03-25 at 04:15:33, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 513.42(4), mean: 621.05, max: 722.31
Date: 03-25 at 04:15:37, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 511.77(4), mean: 567.10, max: 714.31
Date: 03-25 at 04:15:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 511.77(4), mean: 556.92, max: 708.63
Date: 03-25 at 04:15:50, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 511.77(4), mean: 538.61, max: 598.96
Date: 03-25 at 04:15:57, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 511.77(4), mean: 532.41, max: 557.49
Date: 03-25 at 04:16:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 511.77(4), mean: 527.80, max: 559.63
Date: 03-25 at 04:16:14, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 511.77(4), mean: 2249.00, max: 3056.09
Date: 03-25 at 04:16:18, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 511.77(4), mean: 1570.76, max: 2477.66
Date: 03-25 at 04:16:21, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 511.77(4), mean: 972.17, max: 1651.11
Date: 03-25 at 04:16:24, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 511.77(4), mean: 614.29, max: 1016.30
Date: 03-25 at 04:16:29, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 511.77(4), mean: 2255.05, max: 2973.64
Date: 03-25 at 04:16:33, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 511.77(4), mean: 1651.33, max: 2287.44
