Date: 03-25 at 04:20:24, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 841.90(4), mean: 1486.03, max: 2497.33
Date: 03-25 at 04:20:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 724.60(5), mean: 1352.68, max: 2310.23
Date: 03-25 at 04:20:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 603.65(5), mean: 1059.62, max: 1796.47
Date: 03-25 at 04:20:30, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 588.15(5), mean: 955.92, max: 1643.41
Date: 03-25 at 04:20:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 575.91(4), mean: 741.37, max: 1041.61
Date: 03-25 at 04:20:36, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 494.59(4), mean: 626.50, max: 721.42
Date: 03-25 at 04:20:39, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 494.59(4), mean: 602.55, max: 759.31
Date: 03-25 at 04:20:43, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 494.59(4), mean: 555.50, max: 619.29
Date: 03-25 at 04:20:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 491.47(4), mean: 495.45, max: 511.27
Date: 03-25 at 04:21:02, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 491.47(4), mean: 491.99, max: 498.07
Date: 03-25 at 04:21:12, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 491.47(4), mean: 491.99, max: 498.07
Date: 03-25 at 04:21:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 491.47(4), mean: 491.99, max: 498.07
Date: 03-25 at 04:21:32, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 491.47(4), mean: 491.99, max: 498.07
Date: 03-25 at 04:21:44, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 491.47(4), mean: 2251.38, max: 2977.53
Date: 03-25 at 04:21:47, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 491.47(4), mean: 1262.55, max: 1969.75
Date: 03-25 at 04:21:50, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 491.47(4), mean: 692.18, max: 789.04
Date: 03-25 at 04:21:55, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 491.47(4), mean: 588.85, max: 677.92
Date: 03-25 at 04:22:01, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 491.47(4), mean: 2278.35, max: 2873.53
Date: 03-25 at 04:22:04, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 491.47(4), mean: 1197.45, max: 1925.30
