Date: 03-24 at 16:38:56, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 798.47(3), mean: 1168.30, max: 1839.68
Date: 03-24 at 16:38:58, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 546.53(4), mean: 908.38, max: 1082.54
Date: 03-24 at 16:39:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 527.02(4), mean: 780.94, max: 1018.39
Date: 03-24 at 16:39:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 527.02(4), mean: 791.48, max: 1018.59
Date: 03-24 at 16:39:06, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 527.02(4), mean: 674.11, max: 799.14
Date: 03-24 at 16:39:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 527.02(4), mean: 666.23, max: 843.75
Date: 03-24 at 16:39:14, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 525.25(4), mean: 586.73, max: 636.86
Date: 03-24 at 16:39:27, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 498.58(4), mean: 516.37, max: 548.28
Date: 03-24 at 16:39:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 491.68(4), mean: 501.34, max: 526.92
Date: 03-24 at 16:39:44, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 491.68(4), mean: 492.69, max: 493.59
Date: 03-24 at 16:39:54, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 491.68(4), mean: 492.67, max: 493.59
Date: 03-24 at 16:40:04, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 491.68(4), mean: 492.67, max: 493.59
Date: 03-24 at 16:40:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 491.68(4), mean: 492.67, max: 493.59
Date: 03-24 at 16:40:21, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 491.68(4), mean: 2231.37, max: 2928.75
Date: 03-24 at 16:40:25, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 491.68(4), mean: 1128.43, max: 1925.56
Date: 03-24 at 16:40:29, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 491.68(4), mean: 674.36, max: 834.32
Date: 03-24 at 16:40:35, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 491.68(4), mean: 614.26, max: 763.06
Date: 03-24 at 16:40:41, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 491.68(4), mean: 2273.46, max: 3016.69
Date: 03-24 at 16:40:45, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 491.68(4), mean: 1420.91, max: 2313.62
