Date: 03-06 at 03:35:53, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 802.59(2), mean: 1257.03, max: 1839.68
Date: 03-06 at 03:35:57, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 735.81(4), mean: 894.17, max: 1477.45
Date: 03-06 at 03:36:04, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 636.23(4), mean: 688.77, max: 781.83
Date: 03-06 at 03:36:11, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 598.13(4), mean: 667.94, max: 730.82
Date: 03-06 at 03:36:15, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 596.52(4), mean: 694.14, max: 812.55
Date: 03-06 at 03:36:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 592.41(5), mean: 633.39, max: 719.28
Date: 03-06 at 03:36:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 556.35(5), mean: 647.35, max: 734.10
Date: 03-06 at 03:36:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 520.93(5), mean: 611.25, max: 685.34
Date: 03-06 at 03:36:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 519.27(5), mean: 580.98, max: 661.01
Date: 03-06 at 03:36:50, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 519.27(5), mean: 597.12, max: 705.68
Date: 03-06 at 03:37:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 519.27(5), mean: 525.67, max: 597.17
Date: 03-06 at 03:37:12, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 519.27(5), mean: 524.46, max: 597.17
Date: 03-06 at 03:37:25, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 519.27(5), mean: 519.36, max: 520.66
Date: 03-06 at 03:37:40, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 519.27(5), mean: 2246.01, max: 2974.58
Date: 03-06 at 03:37:47, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 519.27(5), mean: 1411.52, max: 2288.16
Date: 03-06 at 03:37:55, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 519.27(5), mean: 991.33, max: 1992.63
Date: 03-06 at 03:38:06, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 518.50(5), mean: 651.83, max: 1144.18
Date: 03-06 at 03:38:19, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 518.50(5), mean: 559.21, max: 636.22
Date: 03-06 at 03:38:32, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 518.50(5), mean: 546.21, max: 612.15
Date: 03-06 at 03:38:47, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 518.50(5), mean: 545.95, max: 621.19
Date: 03-06 at 03:38:58, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 518.50(5), mean: 525.55, max: 604.35
Date: 03-06 at 03:39:14, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 518.50(5), mean: 2273.32, max: 2884.49
Date: 03-06 at 03:39:23, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 518.50(5), mean: 1278.04, max: 2301.74
Date: 03-06 at 03:39:35, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 518.50(5), mean: 684.88, max: 829.86
Date: 03-06 at 03:39:45, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 518.50(5), mean: 614.79, max: 725.83
Date: 03-06 at 03:39:55, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 518.50(5), mean: 2235.86, max: 2893.64
Date: 03-06 at 03:40:03, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 518.50(5), mean: 1336.67, max: 2207.09
