Date: 03-24 at 16:44:34, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 637.15(4), mean: 1127.72, max: 1839.68
Date: 03-24 at 16:44:36, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 624.59(4), mean: 922.10, max: 1686.28
Date: 03-24 at 16:44:38, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 529.99(4), mean: 926.50, max: 1607.56
Date: 03-24 at 16:44:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 526.94(4), mean: 930.19, max: 1615.02
Date: 03-24 at 16:44:43, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 526.94(4), mean: 621.79, max: 730.46
Date: 03-24 at 16:44:49, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 523.30(4), mean: 571.42, max: 655.82
Date: 03-24 at 16:44:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 523.30(4), mean: 564.24, max: 618.67
Date: 03-24 at 16:45:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 523.30(4), mean: 532.02, max: 575.49
Date: 03-24 at 16:45:10, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 523.30(4), mean: 526.86, max: 574.85
Date: 03-24 at 16:45:22, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 523.30(4), mean: 523.42, max: 525.14
Date: 03-24 at 16:45:35, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 523.30(4), mean: 2229.84, max: 2892.54
Date: 03-24 at 16:45:38, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 523.30(4), mean: 1550.75, max: 2344.85
Date: 03-24 at 16:45:42, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 523.30(4), mean: 939.21, max: 1746.78
Date: 03-24 at 16:45:46, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 523.30(4), mean: 654.79, max: 771.63
Date: 03-24 at 16:45:52, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 523.30(4), mean: 2255.89, max: 2880.67
Date: 03-24 at 16:45:55, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 523.30(4), mean: 1550.90, max: 2277.37
