Date: 03-24 at 16:30:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 686.16(4), mean: 1141.49, max: 1839.68
Date: 03-24 at 16:30:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 639.00(4), mean: 847.29, max: 1101.10
Date: 03-24 at 16:30:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 600.19(5), mean: 837.44, max: 1071.80
Date: 03-24 at 16:30:11, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 600.19(5), mean: 824.50, max: 1018.17
Date: 03-24 at 16:30:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 600.19(5), mean: 717.03, max: 898.64
Date: 03-24 at 16:30:18, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 565.95(4), mean: 670.91, max: 836.33
Date: 03-24 at 16:30:22, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 518.82(4), mean: 569.39, max: 639.99
Date: 03-24 at 16:30:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 512.18(4), mean: 605.26, max: 673.53
Date: 03-24 at 16:30:26, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 512.18(4), mean: 556.06, max: 623.09
Date: 03-24 at 16:30:35, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 512.18(4), mean: 554.88, max: 627.48
Date: 03-24 at 16:30:46, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 512.18(4), mean: 549.02, max: 623.82
Date: 03-24 at 16:30:56, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 512.18(4), mean: 519.17, max: 580.68
Date: 03-24 at 16:31:07, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 512.18(4), mean: 2283.23, max: 2999.14
Date: 03-24 at 16:31:10, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 512.18(4), mean: 1336.95, max: 2100.46
Date: 03-24 at 16:31:13, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 512.18(4), mean: 1059.54, max: 1747.91
Date: 03-24 at 16:31:17, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 512.18(4), mean: 664.34, max: 814.37
Date: 03-24 at 16:31:21, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 512.18(4), mean: 2281.76, max: 2975.41
Date: 03-24 at 16:31:25, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 512.18(4), mean: 1782.55, max: 2466.06
