Date: 03-25 at 04:29:56, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 637.48(4), mean: 1427.09, max: 2497.33
Date: 03-25 at 04:29:58, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 587.48(4), mean: 1377.55, max: 2445.86
Date: 03-25 at 04:30:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 568.94(4), mean: 861.15, max: 1498.80
Date: 03-25 at 04:30:05, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 562.42(4), mean: 692.00, max: 852.21
Date: 03-25 at 04:30:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 537.64(4), mean: 634.09, max: 789.84
Date: 03-25 at 04:30:13, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 522.01(4), mean: 578.17, max: 712.63
Date: 03-25 at 04:30:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 518.25(4), mean: 531.96, max: 589.77
Date: 03-25 at 04:30:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 518.25(4), mean: 527.72, max: 587.93
Date: 03-25 at 04:30:39, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 518.25(4), mean: 526.56, max: 583.52
Date: 03-25 at 04:30:50, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 518.25(4), mean: 521.89, max: 549.75
Date: 03-25 at 04:31:02, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 518.17(4), mean: 519.79, max: 520.21
Date: 03-25 at 04:31:05, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 518.17(4), mean: 575.18, max: 589.43
Date: 03-25 at 04:31:18, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 518.17(4), mean: 518.17, max: 518.17
Date: 03-25 at 04:31:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 518.17(4), mean: 518.17, max: 518.17
Date: 03-25 at 04:31:42, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 518.17(4), mean: 518.17, max: 518.17
Date: 03-25 at 04:31:54, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 518.17(4), mean: 2255.74, max: 2948.84
Date: 03-25 at 04:31:58, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 518.17(4), mean: 1334.35, max: 2111.86
Date: 03-25 at 04:32:02, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 518.17(4), mean: 944.52, max: 1770.44
Date: 03-25 at 04:32:07, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 517.53(4), mean: 586.53, max: 744.63
Date: 03-25 at 04:32:19, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 517.53(4), mean: 519.56, max: 546.06
Date: 03-25 at 04:32:32, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 517.53(4), mean: 524.18, max: 588.78
Date: 03-25 at 04:32:45, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 517.53(4), mean: 521.65, max: 550.78
Date: 03-25 at 04:32:58, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 517.53(4), mean: 517.53, max: 517.53
Date: 03-25 at 04:33:14, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 517.53(4), mean: 2274.79, max: 2877.71
Date: 03-25 at 04:33:17, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 517.53(4), mean: 1303.71, max: 2027.81
Date: 03-25 at 04:33:22, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 517.53(4), mean: 825.82, max: 1525.42
Date: 03-25 at 04:33:25, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 517.53(4), mean: 582.33, max: 845.15
Date: 03-25 at 04:33:36, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 517.53(4), mean: 2278.76, max: 2944.41
Date: 03-25 at 04:33:39, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 517.53(4), mean: 1353.15, max: 2075.86
