Date: 03-25 at 04:34:57, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 733.12(5), mean: 1175.82, max: 1839.68
Date: 03-25 at 04:34:59, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 654.26(5), mean: 1225.91, max: 1842.52
Date: 03-25 at 04:35:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 611.96(4), mean: 1079.78, max: 1743.65
Date: 03-25 at 04:35:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 581.67(3), mean: 769.59, max: 1021.44
Date: 03-25 at 04:35:07, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 545.31(4), mean: 640.31, max: 796.12
Date: 03-25 at 04:35:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 520.73(4), mean: 670.51, max: 858.72
Date: 03-25 at 04:35:15, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 520.73(4), mean: 592.31, max: 747.47
Date: 03-25 at 04:35:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 520.73(4), mean: 571.02, max: 716.14
Date: 03-25 at 04:35:33, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 520.73(4), mean: 536.54, max: 616.01
Date: 03-25 at 04:35:43, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 520.73(4), mean: 528.81, max: 549.96
Date: 03-25 at 04:35:56, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 518.50(5), mean: 2299.09, max: 2894.46
Date: 03-25 at 04:35:59, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 518.50(5), mean: 1677.20, max: 2344.09
Date: 03-25 at 04:36:02, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 518.50(5), mean: 1232.33, max: 2066.89
Date: 03-25 at 04:36:07, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 518.50(5), mean: 705.96, max: 1225.99
Date: 03-25 at 04:36:18, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 509.19(4), mean: 2244.14, max: 2949.94
Date: 03-25 at 04:36:20, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 509.19(4), mean: 1696.37, max: 2380.32
