Date: 03-24 at 16:45:58, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 797.02(2), mean: 1458.29, max: 2497.33
Date: 03-24 at 16:46:01, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 693.86(4), mean: 849.41, max: 1088.65
Date: 03-24 at 16:46:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 605.96(4), mean: 893.71, max: 1152.91
Date: 03-24 at 16:46:04, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 602.70(4), mean: 733.33, max: 928.75
Date: 03-24 at 16:46:05, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 602.70(4), mean: 740.14, max: 830.30
Date: 03-24 at 16:46:09, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 588.56(3), mean: 663.27, max: 744.09
Date: 03-24 at 16:46:12, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 533.62(3), mean: 584.62, max: 621.42
Date: 03-24 at 16:46:14, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 530.99(3), mean: 614.07, max: 653.24
Date: 03-24 at 16:46:20, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 530.99(3), mean: 575.21, max: 597.05
Date: 03-24 at 16:46:30, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 530.99(3), mean: 574.79, max: 597.05
Date: 03-24 at 16:46:42, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 530.99(3), mean: 530.99, max: 530.99
Date: 03-24 at 16:46:55, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 530.99(3), mean: 530.99, max: 530.99
Date: 03-24 at 16:47:09, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 530.99(3), mean: 2253.45, max: 2977.94
Date: 03-24 at 16:47:12, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 530.99(3), mean: 1791.42, max: 2578.79
Date: 03-24 at 16:47:15, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 530.99(3), mean: 686.96, max: 1163.67
Date: 03-24 at 16:47:19, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 530.99(3), mean: 601.65, max: 676.22
Date: 03-24 at 16:47:26, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 530.99(3), mean: 2275.32, max: 2951.27
Date: 03-24 at 16:47:29, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 530.99(3), mean: 1053.85, max: 1574.84
