Date: 03-24 at 16:34:56, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 767.79(5), mean: 1125.46, max: 1839.68
Date: 03-24 at 16:34:58, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 629.49(4), mean: 803.92, max: 1552.54
Date: 03-24 at 16:35:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 590.18(4), mean: 761.98, max: 920.17
Date: 03-24 at 16:35:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 530.08(4), mean: 718.90, max: 968.06
Date: 03-24 at 16:35:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 530.08(4), mean: 593.88, max: 696.19
Date: 03-24 at 16:35:17, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 521.66(4), mean: 530.60, max: 586.89
Date: 03-24 at 16:35:25, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 521.66(4), mean: 530.14, max: 591.78
Date: 03-24 at 16:35:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 521.66(4), mean: 529.45, max: 581.51
Date: 03-24 at 16:35:48, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 519.83(4), mean: 521.72, max: 524.27
Date: 03-24 at 16:36:01, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 519.83(4), mean: 521.72, max: 524.27
Date: 03-24 at 16:36:06, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 519.83(4), mean: 521.72, max: 524.27
Date: 03-24 at 16:36:13, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 519.83(4), mean: 521.72, max: 524.27
Date: 03-24 at 16:36:20, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 519.83(4), mean: 521.72, max: 524.27
Date: 03-24 at 16:36:32, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 519.83(4), mean: 2215.88, max: 2848.84
Date: 03-24 at 16:36:35, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 519.83(4), mean: 1729.47, max: 2509.69
Date: 03-24 at 16:36:39, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 519.83(4), mean: 812.98, max: 1449.79
Date: 03-24 at 16:36:46, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 519.83(4), mean: 587.45, max: 847.46
Date: 03-24 at 16:36:55, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 519.83(4), mean: 2214.05, max: 2869.14
Date: 03-24 at 16:36:58, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 519.83(4), mean: 1566.47, max: 2315.59
