Date: 03-24 at 16:40:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 822.53(3), mean: 1167.59, max: 1839.68
Date: 03-24 at 16:40:49, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 720.40(3), mean: 1048.77, max: 1870.08
Date: 03-24 at 16:40:51, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 709.18(2), mean: 1074.57, max: 1586.09
Date: 03-24 at 16:41:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 707.94(2), mean: 709.39, max: 729.51
Date: 03-24 at 16:41:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 707.94(2), mean: 708.15, max: 711.10
Date: 03-24 at 16:41:24, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 707.94(2), mean: 707.94, max: 707.94
Date: 03-24 at 16:41:30, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 707.94(2), mean: 707.94, max: 707.94
Date: 03-24 at 16:41:41, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 707.94(2), mean: 707.94, max: 707.94
Date: 03-24 at 16:41:49, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 707.94(2), mean: 2243.67, max: 2883.67
Date: 03-24 at 16:41:52, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 707.94(2), mean: 1110.56, max: 1803.07
Date: 03-24 at 16:42:00, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 694.00(3), mean: 754.00, max: 962.61
Date: 03-24 at 16:42:02, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 585.53(3), mean: 692.03, max: 840.49
Date: 03-24 at 16:42:11, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 585.53(3), mean: 617.00, max: 692.23
Date: 03-24 at 16:42:21, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 574.84(3), mean: 584.44, max: 585.53
Date: 03-24 at 16:42:35, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 574.84(3), mean: 584.44, max: 585.53
Date: 03-24 at 16:42:48, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 569.23(3), mean: 574.47, max: 574.84
Date: 03-24 at 16:43:01, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 569.23(3), mean: 574.47, max: 574.84
Date: 03-24 at 16:43:15, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 569.23(3), mean: 574.47, max: 574.84
Date: 03-24 at 16:43:28, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 569.23(3), mean: 569.23, max: 569.23
Date: 03-24 at 16:43:41, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 569.23(3), mean: 569.23, max: 569.23
Date: 03-24 at 16:43:56, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 569.23(3), mean: 2247.06, max: 2910.14
Date: 03-24 at 16:43:59, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 569.23(3), mean: 1369.68, max: 2216.29
Date: 03-24 at 16:44:03, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 569.23(3), mean: 648.73, max: 809.25
Date: 03-24 at 16:44:15, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 569.23(3), mean: 572.34, max: 610.44
Date: 03-24 at 16:44:27, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 569.23(3), mean: 2258.73, max: 2894.46
Date: 03-24 at 16:44:31, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 569.23(3), mean: 899.16, max: 1431.62
