Date: 01-21 at 06:01:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1460.75(17), mean: 2204.72, max: 2934.86
Date: 01-21 at 06:02:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1384.42(16), mean: 2220.85, max: 2932.68
Date: 01-21 at 06:03:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1371.71(16), mean: 2177.13, max: 2728.73
Date: 01-21 at 06:04:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1371.71(16), mean: 2125.17, max: 2729.54
Date: 01-21 at 06:05:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1371.71(16), mean: 2085.11, max: 2755.08
Date: 01-21 at 06:06:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1343.36(15), mean: 2077.20, max: 2779.73
Date: 01-21 at 06:08:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1320.82(15), mean: 2068.90, max: 2732.29
Date: 01-21 at 06:09:07, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1315.00(15), mean: 1704.48, max: 2658.88
Date: 01-21 at 06:10:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1313.88(15), mean: 1466.68, max: 1550.25
Date: 01-21 at 06:11:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1313.88(15), mean: 1460.03, max: 1565.73
Date: 01-21 at 06:12:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1313.88(15), mean: 1449.82, max: 1630.62
Date: 01-21 at 06:13:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1313.88(15), mean: 1393.21, max: 1460.95
Date: 01-21 at 06:14:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1313.88(15), mean: 1421.24, max: 1495.21
Date: 01-21 at 06:15:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1313.88(15), mean: 2349.39, max: 2693.34
Date: 01-21 at 06:16:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1313.88(15), mean: 1502.73, max: 1689.03
Date: 01-21 at 06:17:38, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1313.88(15), mean: 1518.33, max: 1710.72
Date: 01-21 at 06:18:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1313.88(15), mean: 1430.79, max: 1480.70
Date: 01-21 at 06:19:47, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1313.88(15), mean: 2308.08, max: 2661.99
Date: 01-21 at 06:20:52, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1313.88(15), mean: 1482.15, max: 1535.69
