Date: 01-21 at 00:40:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1494.63(16), mean: 2322.59, max: 3007.75
Date: 01-21 at 00:41:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1392.67(16), mean: 2209.66, max: 3033.92
Date: 01-21 at 00:42:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1364.78(15), mean: 1489.12, max: 1588.13
Date: 01-21 at 00:43:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1360.82(15), mean: 1522.15, max: 1636.60
Date: 01-21 at 00:44:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1360.82(15), mean: 1508.49, max: 1679.88
Date: 01-21 at 00:45:45, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1354.48(16), mean: 1535.94, max: 1720.12
Date: 01-21 at 00:46:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1350.46(16), mean: 1470.23, max: 1749.35
Date: 01-21 at 00:47:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1350.44(16), mean: 1453.13, max: 1781.45
Date: 01-21 at 00:48:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1350.44(16), mean: 1507.55, max: 1800.36
Date: 01-21 at 00:49:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1350.44(16), mean: 1499.67, max: 1791.10
Date: 01-21 at 00:50:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1350.44(16), mean: 1407.13, max: 1482.81
Date: 01-21 at 00:52:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1350.44(16), mean: 1435.18, max: 1504.85
Date: 01-21 at 00:53:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1350.44(16), mean: 2295.75, max: 2749.51
Date: 01-21 at 00:54:13, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1350.44(16), mean: 1471.97, max: 1524.92
Date: 01-21 at 00:55:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1350.44(16), mean: 1522.17, max: 1586.28
Date: 01-21 at 00:56:15, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1350.44(16), mean: 1548.43, max: 1611.94
Date: 01-21 at 00:57:18, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1350.44(16), mean: 2264.84, max: 2760.85
Date: 01-21 at 00:58:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1350.44(16), mean: 1499.37, max: 1575.41
