Date: 01-21 at 00:23:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1488.81(16), mean: 2302.15, max: 2931.92
Date: 01-21 at 00:24:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1378.04(16), mean: 2125.55, max: 2793.67
Date: 01-21 at 00:25:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1348.08(16), mean: 2174.89, max: 2842.58
Date: 01-21 at 00:26:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1347.27(16), mean: 1461.65, max: 1566.38
Date: 01-21 at 00:27:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1343.86(16), mean: 1402.46, max: 1533.44
Date: 01-21 at 00:28:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1319.58(15), mean: 1446.38, max: 1603.26
Date: 01-21 at 00:29:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1319.58(15), mean: 1460.49, max: 1642.61
Date: 01-21 at 00:30:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1319.58(15), mean: 1469.33, max: 1647.60
Date: 01-21 at 00:31:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1319.58(15), mean: 1380.20, max: 1431.44
Date: 01-21 at 00:32:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1319.58(15), mean: 1396.28, max: 1481.64
Date: 01-21 at 00:34:00, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1319.58(15), mean: 2421.02, max: 2700.10
Date: 01-21 at 00:35:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1319.58(15), mean: 1482.71, max: 1544.11
Date: 01-21 at 00:36:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1319.58(15), mean: 1523.45, max: 1603.42
Date: 01-21 at 00:37:14, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1319.58(15), mean: 1533.34, max: 1662.07
Date: 01-21 at 00:38:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1319.58(15), mean: 2313.45, max: 2764.46
Date: 01-21 at 00:39:26, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1319.58(15), mean: 1467.37, max: 1556.12
