Date: 01-21 at 10:07:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1439.09(16), mean: 2092.14, max: 3025.52
Date: 01-21 at 10:08:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1421.83(16), mean: 1960.04, max: 2973.72
Date: 01-21 at 10:09:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1421.36(16), mean: 1910.70, max: 3006.48
Date: 01-21 at 10:10:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1388.17(17), mean: 1812.19, max: 2824.96
Date: 01-21 at 10:11:30, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1362.94(16), mean: 1755.64, max: 2821.60
Date: 01-21 at 10:12:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1359.53(16), mean: 1782.32, max: 2733.40
Date: 01-21 at 10:13:37, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1359.53(16), mean: 1728.73, max: 2681.67
Date: 01-21 at 10:14:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1359.53(16), mean: 1459.82, max: 1505.18
Date: 01-21 at 10:15:46, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1359.53(16), mean: 1488.95, max: 1554.35
Date: 01-21 at 10:16:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1359.53(16), mean: 1439.82, max: 1536.84
Date: 01-21 at 10:17:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1359.53(16), mean: 2270.66, max: 2690.58
Date: 01-21 at 10:18:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1359.53(16), mean: 1476.61, max: 1531.58
Date: 01-21 at 10:20:02, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1359.53(16), mean: 1510.71, max: 1579.89
Date: 01-21 at 10:21:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1359.53(16), mean: 1459.68, max: 1579.84
Date: 01-21 at 10:22:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1359.53(16), mean: 2311.32, max: 2704.19
Date: 01-21 at 10:23:15, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1359.53(16), mean: 1508.83, max: 1599.12
