Date: 01-21 at 08:58:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1484.02(17), mean: 2312.64, max: 3003.67
Date: 01-21 at 08:59:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1415.31(16), mean: 2209.62, max: 3021.87
Date: 01-21 at 09:00:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1348.51(16), mean: 2154.94, max: 2959.47
Date: 01-21 at 09:01:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1347.96(15), mean: 1951.04, max: 2612.25
Date: 01-21 at 09:02:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1331.03(15), mean: 1970.75, max: 2602.11
Date: 01-21 at 09:03:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1331.03(15), mean: 1937.94, max: 2551.70
Date: 01-21 at 09:04:59, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1331.03(15), mean: 1648.81, max: 2457.08
Date: 01-21 at 09:06:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1331.03(15), mean: 1456.02, max: 1575.94
Date: 01-21 at 09:07:08, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1331.03(15), mean: 1473.76, max: 1606.75
Date: 01-21 at 09:08:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1331.03(15), mean: 2243.85, max: 2682.67
Date: 01-21 at 09:09:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1331.03(15), mean: 1497.69, max: 1587.48
Date: 01-21 at 09:10:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1331.03(15), mean: 1499.10, max: 1596.06
Date: 01-21 at 09:11:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1331.03(15), mean: 1522.45, max: 1628.72
Date: 01-21 at 09:12:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1331.03(15), mean: 2249.35, max: 2512.49
Date: 01-21 at 09:13:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1331.03(15), mean: 1482.23, max: 1573.32
