Date: 01-21 at 09:29:30, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1428.50(17), mean: 2303.31, max: 2998.88
Date: 01-21 at 09:30:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1352.65(15), mean: 2107.45, max: 2978.96
Date: 01-21 at 09:31:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1336.24(15), mean: 1971.17, max: 2915.26
Date: 01-21 at 09:32:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1336.24(15), mean: 1476.45, max: 1588.95
Date: 01-21 at 09:33:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1336.24(15), mean: 1506.85, max: 1651.39
Date: 01-21 at 09:34:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1336.24(15), mean: 1485.68, max: 1667.89
Date: 01-21 at 09:35:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1336.24(15), mean: 1491.29, max: 1735.47
Date: 01-21 at 09:36:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1336.24(15), mean: 2318.40, max: 2773.48
Date: 01-21 at 09:37:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1336.24(15), mean: 1484.54, max: 1585.85
Date: 01-21 at 09:38:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1336.24(15), mean: 1534.91, max: 1646.47
Date: 01-21 at 09:39:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1336.24(15), mean: 1578.12, max: 1673.71
Date: 01-21 at 09:41:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1336.24(15), mean: 2343.45, max: 2746.85
Date: 01-21 at 09:42:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1336.24(15), mean: 1478.07, max: 1567.57
