Date: 01-21 at 00:59:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1491.27(17), mean: 2355.37, max: 2942.90
Date: 01-21 at 01:00:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1409.25(16), mean: 2243.28, max: 2973.73
Date: 01-21 at 01:01:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1369.64(15), mean: 2202.90, max: 2969.34
Date: 01-21 at 01:02:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1366.51(15), mean: 2064.16, max: 2968.27
Date: 01-21 at 01:03:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1366.51(15), mean: 1850.98, max: 2993.84
Date: 01-21 at 01:04:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1366.51(15), mean: 1491.63, max: 1608.15
Date: 01-21 at 01:05:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1366.51(15), mean: 1513.28, max: 1636.91
Date: 01-21 at 01:06:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1366.51(15), mean: 1559.18, max: 1694.36
Date: 01-21 at 01:07:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1366.51(15), mean: 1584.76, max: 1751.96
Date: 01-21 at 01:09:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1366.51(15), mean: 2300.85, max: 2702.96
Date: 01-21 at 01:10:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1366.51(15), mean: 1502.70, max: 1578.53
Date: 01-21 at 01:11:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1366.51(15), mean: 1535.86, max: 1618.16
Date: 01-21 at 01:12:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1366.51(15), mean: 1557.60, max: 1692.60
Date: 01-21 at 01:13:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1366.51(15), mean: 2270.19, max: 2681.36
Date: 01-21 at 01:14:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1366.51(15), mean: 1469.49, max: 1539.07
