Date: 01-21 at 05:17:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1455.72(16), mean: 2224.35, max: 2786.60
Date: 01-21 at 05:18:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1388.12(16), mean: 2027.60, max: 2774.20
Date: 01-21 at 05:19:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1336.21(15), mean: 2040.26, max: 2761.61
Date: 01-21 at 05:20:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1333.90(15), mean: 2072.55, max: 2733.70
Date: 01-21 at 05:21:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1333.90(15), mean: 1814.37, max: 2670.47
Date: 01-21 at 05:22:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1333.90(15), mean: 1752.64, max: 2666.21
Date: 01-21 at 05:23:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1333.90(15), mean: 1468.10, max: 1546.97
Date: 01-21 at 05:24:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1311.80(15), mean: 1434.56, max: 1555.77
Date: 01-21 at 05:25:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1309.79(15), mean: 1469.75, max: 1603.91
Date: 01-21 at 05:26:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1309.79(15), mean: 1496.07, max: 1638.88
Date: 01-21 at 05:27:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1309.79(15), mean: 1364.59, max: 1443.14
Date: 01-21 at 05:29:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1309.79(15), mean: 1373.47, max: 1459.28
Date: 01-21 at 05:30:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1309.79(15), mean: 1390.51, max: 1478.20
Date: 01-21 at 05:31:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1309.79(15), mean: 2212.67, max: 2608.23
Date: 01-21 at 05:32:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1309.79(15), mean: 1474.68, max: 1539.86
Date: 01-21 at 05:33:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1309.79(15), mean: 1510.81, max: 1583.55
Date: 01-21 at 05:34:07, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1309.79(15), mean: 1549.13, max: 1629.75
Date: 01-21 at 05:35:11, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1309.79(15), mean: 2419.52, max: 2691.05
Date: 01-21 at 05:36:19, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1309.79(15), mean: 1523.78, max: 1599.71
