Date: 01-21 at 07:11:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1459.38(17), mean: 2319.12, max: 3007.75
Date: 01-21 at 07:12:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1422.00(16), mean: 2248.32, max: 2961.60
Date: 01-21 at 07:13:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1412.49(16), mean: 1992.96, max: 2869.18
Date: 01-21 at 07:14:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1381.46(16), mean: 1861.44, max: 2808.67
Date: 01-21 at 07:15:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1359.54(16), mean: 1792.72, max: 2758.97
Date: 01-21 at 07:16:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1348.05(16), mean: 1496.84, max: 1677.56
Date: 01-21 at 07:17:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1348.03(16), mean: 1543.34, max: 1741.55
Date: 01-21 at 07:18:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1324.46(16), mean: 1494.28, max: 1619.97
Date: 01-21 at 07:20:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1311.74(16), mean: 1515.31, max: 1640.87
Date: 01-21 at 07:21:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1311.16(16), mean: 1408.33, max: 1527.74
Date: 01-21 at 07:22:07, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1311.16(16), mean: 1386.85, max: 1423.33
Date: 01-21 at 07:23:10, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1311.16(16), mean: 1381.25, max: 1433.83
Date: 01-21 at 07:24:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1311.16(16), mean: 1412.98, max: 1477.50
Date: 01-21 at 07:25:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1311.16(16), mean: 1345.59, max: 1448.23
Date: 01-21 at 07:26:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1311.16(16), mean: 2229.86, max: 2509.03
Date: 01-21 at 07:27:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1311.16(16), mean: 1448.80, max: 1539.01
Date: 01-21 at 07:28:20, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1311.16(16), mean: 1478.40, max: 1574.88
Date: 01-21 at 07:29:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1311.16(16), mean: 1433.55, max: 1551.10
Date: 01-21 at 07:30:22, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1311.16(16), mean: 2360.48, max: 2669.84
Date: 01-21 at 07:31:28, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1311.16(16), mean: 1497.08, max: 1564.35
