Date: 11-03 at 00:47:13, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1348.93(14), mean: 2318.83, max: 2909.32
Date: 11-03 at 00:47:39, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1305.55(14), mean: 2279.98, max: 2779.56
Date: 11-03 at 00:48:02, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1297.74(14), mean: 2232.05, max: 2689.63
Date: 11-03 at 00:48:25, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1297.74(14), mean: 2183.62, max: 2607.35
Date: 11-03 at 00:48:48, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1297.74(14), mean: 2103.38, max: 2463.67
Date: 11-03 at 00:49:11, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1297.74(14), mean: 2060.23, max: 2349.28
Date: 11-03 at 00:49:40, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1297.74(14), mean: 1355.89, max: 1429.34
Date: 11-03 at 00:50:03, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1297.74(14), mean: 1354.70, max: 1435.00
Date: 11-03 at 00:50:28, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1263.01(16), mean: 1335.44, max: 1462.26
Date: 11-03 at 00:50:52, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1212.36(15), mean: 1370.03, max: 1510.26
Date: 11-03 at 00:51:17, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1203.80(15), mean: 1408.60, max: 1560.63
Date: 11-03 at 00:51:43, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1201.32(15), mean: 1438.59, max: 1604.06
Date: 11-03 at 00:52:09, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1201.32(15), mean: 1335.14, max: 1475.78
Date: 11-03 at 00:52:31, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1201.32(15), mean: 1357.47, max: 1503.68
Date: 11-03 at 00:52:57, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1197.75(15), mean: 1269.86, max: 1320.96
Date: 11-03 at 00:53:19, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1177.88(14), mean: 1300.41, max: 1363.84
Date: 11-03 at 00:53:43, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1174.06(14), mean: 1286.48, max: 1407.78
Date: 11-03 at 00:54:07, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.99(14), mean: 1307.81, max: 1456.31
Date: 11-03 at 00:54:31, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.99(14), mean: 1332.40, max: 1484.29
Date: 11-03 at 00:54:57, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.99(14), mean: 1302.36, max: 1504.30
Date: 11-03 at 00:55:23, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.99(14), mean: 1307.10, max: 1545.37
Date: 11-03 at 00:55:47, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.99(14), mean: 1258.54, max: 1358.90
Date: 11-03 at 00:56:10, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.99(14), mean: 1249.59, max: 1323.58
Date: 11-03 at 00:56:35, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.99(14), mean: 1215.33, max: 1250.99
Date: 11-03 at 00:56:58, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.99(14), mean: 1229.11, max: 1275.54
Date: 11-03 at 00:57:22, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.99(14), mean: 1218.92, max: 1250.99
Date: 11-03 at 00:57:46, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.99(14), mean: 1247.66, max: 1299.52
Date: 11-03 at 00:58:11, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.99(14), mean: 1210.43, max: 1254.46
Date: 11-03 at 00:58:35, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.99(14), mean: 1242.33, max: 1305.94
Date: 11-03 at 00:58:59, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.99(14), mean: 1268.82, max: 1345.44
Date: 11-03 at 00:59:27, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.99(14), mean: 1197.94, max: 1230.43
Date: 11-03 at 00:59:49, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.99(14), mean: 1206.30, max: 1231.96
Date: 11-03 at 01:00:11, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.99(14), mean: 1237.62, max: 1272.25
Date: 11-03 at 01:00:36, #particle: 5, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.99(14), mean: 1208.27, max: 1232.09
Date: 11-03 at 01:00:58, #particle: 5, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.99(14), mean: 1233.69, max: 1273.68
Date: 11-03 at 01:01:23, #particle: 5, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1170.31(14), mean: 1197.96, max: 1220.23
Date: 11-03 at 01:01:48, #particle: 5, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1159.61(14), mean: 1187.52, max: 1235.94
Date: 11-03 at 01:02:13, #particle: 5, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1186.98, max: 1222.85
Date: 11-03 at 01:02:38, #particle: 5, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1204.47, max: 1236.16
Date: 11-03 at 01:03:03, #particle: 5, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1179.32, max: 1194.05
Date: 11-03 at 01:03:25, #particle: 5, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1201.94, max: 1254.07
Date: 11-03 at 01:03:47, #particle: 5, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1202.19, max: 1274.80
Date: 11-03 at 01:04:09, #particle: 5, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1239.53, max: 1304.05
Date: 11-03 at 01:04:33, #particle: 5, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1180.64, max: 1187.98
Date: 11-03 at 01:04:55, #particle: 5, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1207.73, max: 1228.46
Date: 11-03 at 01:05:21, #particle: 5, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1170.99, max: 1186.12
Date: 11-03 at 01:05:46, #particle: 5, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1168.12, max: 1179.54
Date: 11-03 at 01:06:10, #particle: 5, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1168.54, max: 1180.59
Date: 11-03 at 01:06:37, #particle: 5, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1168.02, max: 1179.32
Date: 11-03 at 01:07:01, #particle: 5, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1177.28, max: 1209.55
Date: 11-03 at 01:07:24, #particle: 5, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1166.59, max: 1178.35
Date: 11-03 at 01:07:46, #particle: 5, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1165.34, max: 1178.29
Date: 11-03 at 01:08:10, #particle: 5, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1165.34, max: 1178.29
Date: 11-03 at 01:08:33, #particle: 5, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1165.34, max: 1178.29
Date: 11-03 at 01:08:56, #particle: 5, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1169.52, max: 1199.21
Date: 11-03 at 01:09:20, #particle: 5, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1164.19, max: 1172.53
Date: 11-03 at 01:09:45, #particle: 5, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1164.19, max: 1172.53
Date: 11-03 at 01:10:09, #particle: 5, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1164.19, max: 1172.53
Date: 11-03 at 01:10:34, #particle: 5, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1164.19, max: 1172.53
Date: 11-03 at 01:10:59, #particle: 5, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1164.19, max: 1172.53
Date: 11-03 at 01:11:24, #particle: 5, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1164.19, max: 1172.53
Date: 11-03 at 01:11:51, #particle: 5, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1164.19, max: 1172.53
Date: 11-03 at 01:12:15, #particle: 5, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.78(14), mean: 1164.19, max: 1172.53
