Date: 01-07 at 13:10:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1182.53(4), mean: 3415.15, max: 4170.00
Date: 01-07 at 13:11:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 906.49(7), mean: 2551.55, max: 3653.61
Date: 01-07 at 13:12:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 788.10(6), mean: 2342.22, max: 3340.34
Date: 01-07 at 13:13:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 770.99(6), mean: 1309.84, max: 2077.08
Date: 01-07 at 13:13:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 762.43(6), mean: 1164.61, max: 1799.88
Date: 01-07 at 13:14:43, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 727.97(6), mean: 832.13, max: 1038.98
Date: 01-07 at 13:15:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 695.96(6), mean: 780.32, max: 1023.49
Date: 01-07 at 13:16:23, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 688.13(6), mean: 816.69, max: 1059.12
Date: 01-07 at 13:17:09, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 659.03(5), mean: 681.67, max: 694.05
Date: 01-07 at 13:17:57, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 655.15(5), mean: 678.66, max: 692.75
Date: 01-07 at 13:18:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 655.15(5), mean: 696.55, max: 738.75
Date: 01-07 at 13:19:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 655.15(5), mean: 681.02, max: 695.88
Date: 01-07 at 13:20:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 655.15(5), mean: 677.29, max: 693.91
Date: 01-07 at 13:21:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 655.15(5), mean: 676.08, max: 693.91
Date: 01-07 at 13:22:03, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 655.15(5), mean: 1888.71, max: 2337.91
Date: 01-07 at 13:22:49, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 655.15(5), mean: 1706.43, max: 2247.12
Date: 01-07 at 13:23:40, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 655.15(5), mean: 832.96, max: 1118.54
Date: 01-07 at 13:24:25, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 655.15(5), mean: 845.60, max: 1135.92
Date: 01-07 at 13:25:12, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 655.15(5), mean: 3439.70, max: 4379.72
Date: 01-07 at 13:26:06, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 655.15(5), mean: 1524.67, max: 2930.90
