Date: 01-07 at 15:16:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1058.12(7), mean: 2823.18, max: 3625.23
Date: 01-07 at 15:17:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 915.99(7), mean: 2743.51, max: 3557.56
Date: 01-07 at 15:18:05, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 896.03(7), mean: 2401.90, max: 3407.41
Date: 01-07 at 15:18:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 862.57(7), mean: 1286.35, max: 2090.73
Date: 01-07 at 15:19:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 783.27(7), mean: 1285.57, max: 2051.57
Date: 01-07 at 15:20:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 774.47(7), mean: 1322.63, max: 1994.20
Date: 01-07 at 15:21:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 774.47(7), mean: 1234.95, max: 1979.67
Date: 01-07 at 15:22:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 744.88(7), mean: 853.38, max: 978.43
Date: 01-07 at 15:23:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 728.74(7), mean: 863.35, max: 1018.87
Date: 01-07 at 15:23:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 715.98(7), mean: 787.87, max: 916.93
Date: 01-07 at 15:24:47, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 705.76(6), mean: 758.14, max: 866.25
Date: 01-07 at 15:25:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 675.37(5), mean: 721.47, max: 831.44
Date: 01-07 at 15:26:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 657.64(5), mean: 696.74, max: 769.79
Date: 01-07 at 15:27:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 657.64(5), mean: 694.75, max: 726.02
Date: 01-07 at 15:28:04, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 657.64(5), mean: 683.94, max: 693.73
Date: 01-07 at 15:28:51, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 657.64(5), mean: 686.04, max: 693.44
Date: 01-07 at 15:29:36, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 657.64(5), mean: 657.69, max: 658.30
Date: 01-07 at 15:30:24, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 657.64(5), mean: 2766.75, max: 3384.88
Date: 01-07 at 15:31:16, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 657.64(5), mean: 967.03, max: 1228.19
Date: 01-07 at 15:32:02, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 657.64(5), mean: 802.35, max: 1021.35
Date: 01-07 at 15:32:49, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 657.64(5), mean: 817.05, max: 1049.89
Date: 01-07 at 15:33:39, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 657.64(5), mean: 2747.37, max: 3290.22
Date: 01-07 at 15:34:29, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 657.64(5), mean: 1028.92, max: 1339.20
