Date: 01-07 at 11:17:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1017.16(5), mean: 3009.25, max: 3617.19
Date: 01-07 at 11:18:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 830.56(5), mean: 2184.57, max: 2786.99
Date: 01-07 at 11:19:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 817.14(5), mean: 1923.25, max: 2612.61
Date: 01-07 at 11:19:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 816.23(5), mean: 1004.38, max: 1142.63
Date: 01-07 at 11:20:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 816.23(5), mean: 983.12, max: 1183.42
Date: 01-07 at 11:21:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 816.23(5), mean: 997.85, max: 1206.93
Date: 01-07 at 11:22:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 816.23(5), mean: 911.48, max: 1117.03
Date: 01-07 at 11:23:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 816.23(5), mean: 904.23, max: 1053.97
Date: 01-07 at 11:23:56, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 788.42(5), mean: 3110.28, max: 4070.45
Date: 01-07 at 11:24:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 785.26(5), mean: 1590.47, max: 3329.03
Date: 01-07 at 11:25:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 785.26(5), mean: 1247.47, max: 1976.88
Date: 01-07 at 11:26:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 785.26(5), mean: 1285.33, max: 2028.74
Date: 01-07 at 11:27:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 785.26(5), mean: 975.98, max: 1136.10
Date: 01-07 at 11:28:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 785.26(5), mean: 900.87, max: 1058.19
Date: 01-07 at 11:28:51, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 785.26(5), mean: 2779.98, max: 3206.25
Date: 01-07 at 11:29:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 785.26(5), mean: 1084.11, max: 2873.65
Date: 01-07 at 11:30:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 771.28(7), mean: 966.83, max: 1207.95
Date: 01-07 at 11:31:14, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 765.01(7), mean: 901.05, max: 1145.99
Date: 01-07 at 11:32:02, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 765.01(7), mean: 922.70, max: 1159.33
Date: 01-07 at 11:32:51, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 765.01(7), mean: 926.39, max: 1167.70
Date: 01-07 at 11:33:41, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 765.01(7), mean: 848.16, max: 985.96
Date: 01-07 at 11:34:31, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 765.01(7), mean: 825.07, max: 925.63
Date: 01-07 at 11:35:21, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 746.30(6), mean: 2679.63, max: 3280.39
Date: 01-07 at 11:36:10, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 746.30(6), mean: 2191.72, max: 2994.73
Date: 01-07 at 11:37:01, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 746.30(6), mean: 1531.20, max: 2302.04
Date: 01-07 at 11:37:47, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 746.30(6), mean: 1432.67, max: 1977.34
Date: 01-07 at 11:38:38, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 746.30(6), mean: 2477.41, max: 3274.47
Date: 01-07 at 11:39:30, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 746.30(6), mean: 1759.68, max: 2556.67
