Date: 01-07 at 15:53:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1073.70(5), mean: 3023.76, max: 3617.19
Date: 01-07 at 15:54:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 918.03(7), mean: 2398.17, max: 2959.04
Date: 01-07 at 15:55:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 797.04(6), mean: 1992.20, max: 2753.38
Date: 01-07 at 15:56:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 774.49(6), mean: 1528.80, max: 2058.99
Date: 01-07 at 15:56:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 764.95(6), mean: 1124.14, max: 1480.37
Date: 01-07 at 15:57:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 764.85(6), mean: 1071.42, max: 1369.46
Date: 01-07 at 15:58:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 760.07(6), mean: 1025.14, max: 1290.36
Date: 01-07 at 15:59:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 732.62(5), mean: 920.83, max: 1317.80
Date: 01-07 at 16:00:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 732.62(5), mean: 927.23, max: 1355.26
Date: 01-07 at 16:01:03, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 732.62(5), mean: 799.15, max: 849.49
Date: 01-07 at 16:01:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 732.62(5), mean: 792.52, max: 867.17
Date: 01-07 at 16:02:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 732.62(5), mean: 793.98, max: 959.46
Date: 01-07 at 16:03:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 732.62(5), mean: 3305.40, max: 4050.04
Date: 01-07 at 16:04:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 732.62(5), mean: 1677.06, max: 4050.26
Date: 01-07 at 16:05:06, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 732.62(5), mean: 1321.05, max: 3132.59
Date: 01-07 at 16:05:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 732.62(5), mean: 906.85, max: 1116.39
Date: 01-07 at 16:06:45, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 732.62(5), mean: 3434.96, max: 4100.16
Date: 01-07 at 16:07:35, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 732.62(5), mean: 1919.28, max: 2891.66
