Date: 01-07 at 11:40:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1047.90(4), mean: 3402.66, max: 4171.79
Date: 01-07 at 11:41:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 885.59(4), mean: 2223.57, max: 2845.13
Date: 01-07 at 11:41:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 858.96(4), mean: 1861.19, max: 2409.24
Date: 01-07 at 11:42:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 843.50(4), mean: 1752.89, max: 2261.35
Date: 01-07 at 11:43:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 843.28(4), mean: 915.70, max: 1061.96
Date: 01-07 at 11:44:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 843.28(4), mean: 952.09, max: 1135.55
Date: 01-07 at 11:45:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 831.05(5), mean: 927.14, max: 1015.23
Date: 01-07 at 11:46:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 823.19(5), mean: 902.54, max: 969.00
Date: 01-07 at 11:46:50, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 823.19(5), mean: 902.46, max: 968.16
Date: 01-07 at 11:47:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 823.19(5), mean: 922.02, max: 1054.32
Date: 01-07 at 11:48:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 816.31(6), mean: 866.87, max: 935.83
Date: 01-07 at 11:49:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 816.31(6), mean: 894.27, max: 1015.32
Date: 01-07 at 11:50:02, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 816.31(6), mean: 860.78, max: 974.13
Date: 01-07 at 11:50:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 816.31(6), mean: 853.75, max: 955.16
Date: 01-07 at 11:51:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 800.34(5), mean: 837.47, max: 871.25
Date: 01-07 at 11:52:27, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 800.34(5), mean: 846.81, max: 912.13
Date: 01-07 at 11:53:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 800.34(5), mean: 837.16, max: 870.30
Date: 01-07 at 11:54:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 800.34(5), mean: 838.57, max: 872.91
Date: 01-07 at 11:54:53, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 800.34(5), mean: 820.97, max: 900.27
Date: 01-07 at 11:55:42, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 798.57(5), mean: 3120.27, max: 3847.73
Date: 01-07 at 11:56:31, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 798.57(5), mean: 2072.34, max: 3570.26
Date: 01-07 at 11:57:18, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 798.57(5), mean: 1789.26, max: 3319.05
Date: 01-07 at 11:58:08, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 798.57(5), mean: 1119.14, max: 1952.81
Date: 01-07 at 11:58:58, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 798.57(5), mean: 3068.16, max: 3662.06
Date: 01-07 at 11:59:47, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 798.57(5), mean: 1837.37, max: 2537.03
