Date: 01-07 at 15:35:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 979.24(5), mean: 3213.32, max: 4194.17
Date: 01-07 at 15:36:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 896.03(5), mean: 2588.51, max: 3419.39
Date: 01-07 at 15:36:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 889.04(5), mean: 2203.67, max: 3006.40
Date: 01-07 at 15:37:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 889.04(5), mean: 2191.88, max: 2963.37
Date: 01-07 at 15:38:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 813.72(7), mean: 1076.26, max: 1232.50
Date: 01-07 at 15:39:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 748.68(6), mean: 1100.31, max: 1259.57
Date: 01-07 at 15:40:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 728.67(6), mean: 1011.59, max: 1131.27
Date: 01-07 at 15:41:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 728.67(6), mean: 1022.03, max: 1145.35
Date: 01-07 at 15:41:51, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 728.67(6), mean: 922.23, max: 1117.81
Date: 01-07 at 15:42:40, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 728.67(6), mean: 767.54, max: 828.32
Date: 01-07 at 15:43:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 662.67(4), mean: 746.12, max: 804.07
Date: 01-07 at 15:44:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 662.67(4), mean: 691.27, max: 698.47
Date: 01-07 at 15:44:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 662.02(4), mean: 662.63, max: 662.67
Date: 01-07 at 15:45:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 662.02(4), mean: 662.63, max: 662.67
Date: 01-07 at 15:46:31, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 662.02(4), mean: 662.63, max: 662.67
Date: 01-07 at 15:47:16, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 662.02(4), mean: 662.63, max: 662.67
Date: 01-07 at 15:48:00, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 662.02(4), mean: 662.63, max: 662.67
Date: 01-07 at 15:48:46, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 662.02(4), mean: 2585.93, max: 3193.48
Date: 01-07 at 15:49:37, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 662.02(4), mean: 1079.88, max: 1507.33
Date: 01-07 at 15:50:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 662.02(4), mean: 815.63, max: 1532.65
Date: 01-07 at 15:51:13, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 662.02(4), mean: 755.38, max: 850.43
Date: 01-07 at 15:52:01, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 662.02(4), mean: 2712.68, max: 3345.95
Date: 01-07 at 15:52:50, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 662.02(4), mean: 996.55, max: 1131.36
