Date: 01-07 at 16:36:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 1159.14(5), mean: 3413.59, max: 4170.00
Date: 01-07 at 16:37:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 953.95(5), mean: 2518.48, max: 3469.53
Date: 01-07 at 16:38:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 859.61(5), mean: 1800.81, max: 2735.05
Date: 01-07 at 16:39:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 846.01(5), mean: 1737.39, max: 2576.54
Date: 01-07 at 16:39:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 846.01(5), mean: 981.91, max: 1065.72
Date: 01-07 at 16:40:42, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 846.01(5), mean: 1011.73, max: 1120.30
Date: 01-07 at 16:41:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 824.56(7), mean: 904.39, max: 974.64
Date: 01-07 at 16:42:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 799.66(6), mean: 940.66, max: 1017.26
Date: 01-07 at 16:43:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 797.06(6), mean: 942.37, max: 1029.36
Date: 01-07 at 16:44:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 797.06(6), mean: 864.25, max: 917.61
Date: 01-07 at 16:44:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 797.06(6), mean: 910.52, max: 961.72
Date: 01-07 at 16:45:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 797.06(6), mean: 867.50, max: 912.32
Date: 01-07 at 16:46:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 797.06(6), mean: 857.02, max: 908.60
Date: 01-07 at 16:47:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 787.84(6), mean: 2542.20, max: 3091.84
Date: 01-07 at 16:48:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 787.84(6), mean: 1871.50, max: 3014.49
Date: 01-07 at 16:48:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 787.84(6), mean: 1768.14, max: 2678.42
Date: 01-07 at 16:49:46, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 787.84(6), mean: 1017.32, max: 1127.08
Date: 01-07 at 16:50:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 787.84(6), mean: 2481.48, max: 2993.78
Date: 01-07 at 16:51:25, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.29, best obj: 787.84(6), mean: 2138.63, max: 2834.65
