Date: 11-06 at 10:33:08, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1615.63(5), mean: 3063.94, max: 3593.55
Date: 11-06 at 10:33:55, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1524.55(7), mean: 2515.10, max: 3032.62
Date: 11-06 at 10:35:06, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1401.87(7), mean: 2449.85, max: 2889.39
Date: 11-06 at 10:36:19, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1372.48(7), mean: 1513.12, max: 1673.37
Date: 11-06 at 10:37:12, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1365.62(7), mean: 1584.84, max: 1708.86
Date: 11-06 at 10:38:18, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1362.88(7), mean: 1609.37, max: 1719.31
Date: 11-06 at 10:39:34, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1342.47(7), mean: 1437.68, max: 1523.97
Date: 11-06 at 10:40:27, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1342.47(7), mean: 1533.00, max: 1641.13
Date: 11-06 at 10:41:27, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1342.47(7), mean: 1436.31, max: 1468.79
Date: 11-06 at 10:42:46, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1318.49(10), mean: 1385.54, max: 1479.23
Date: 11-06 at 10:44:07, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1265.89(10), mean: 1393.25, max: 1513.09
Date: 11-06 at 10:45:26, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1265.40(10), mean: 1390.63, max: 1524.02
Date: 11-06 at 10:46:25, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1265.40(10), mean: 1437.93, max: 1563.23
Date: 11-06 at 10:47:54, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1265.40(10), mean: 1374.86, max: 1470.75
Date: 11-06 at 10:49:07, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1265.40(10), mean: 1419.52, max: 1526.72
Date: 11-06 at 10:50:30, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1265.40(10), mean: 1337.40, max: 1445.19
Date: 11-06 at 10:51:54, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1265.40(10), mean: 1321.16, max: 1408.71
Date: 11-06 at 10:53:08, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1265.40(10), mean: 1357.09, max: 1444.08
Date: 11-06 at 10:54:33, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.12(10), mean: 1324.41, max: 1422.08
Date: 11-06 at 10:55:53, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.12(10), mean: 1295.10, max: 1353.97
Date: 11-06 at 10:57:10, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.12(10), mean: 1333.33, max: 1424.84
Date: 11-06 at 10:58:27, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.12(10), mean: 1344.54, max: 1436.36
Date: 11-06 at 10:59:48, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.12(10), mean: 1380.56, max: 1465.83
Date: 11-06 at 11:01:11, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.12(10), mean: 1327.44, max: 1468.25
Date: 11-06 at 11:02:33, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.12(10), mean: 1329.70, max: 1404.97
Date: 11-06 at 11:04:06, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.12(10), mean: 1333.48, max: 1444.69
Date: 11-06 at 11:05:29, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.12(10), mean: 1316.16, max: 1385.03
Date: 11-06 at 11:06:34, #particle: 20, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1255.51(9), mean: 1304.46, max: 1391.50
Date: 11-06 at 11:08:00, #particle: 20, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1255.51(9), mean: 1280.96, max: 1321.45
Date: 11-06 at 11:09:20, #particle: 20, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1255.51(9), mean: 1277.75, max: 1304.30
Date: 11-06 at 11:10:41, #particle: 20, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1255.51(9), mean: 1276.78, max: 1304.30
Date: 11-06 at 11:11:54, #particle: 20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1255.51(9), mean: 1273.15, max: 1289.55
Date: 11-06 at 11:13:16, #particle: 20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1255.51(9), mean: 1274.08, max: 1312.36
Date: 11-06 at 11:14:29, #particle: 20, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1255.51(9), mean: 1272.87, max: 1289.55
Date: 11-06 at 11:15:43, #particle: 20, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1255.51(9), mean: 1295.95, max: 1339.36
Date: 11-06 at 11:17:01, #particle: 20, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1255.51(9), mean: 1281.92, max: 1322.41
Date: 11-06 at 11:18:01, #particle: 20, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1255.51(9), mean: 1297.52, max: 1383.59
Date: 11-06 at 11:19:24, #particle: 20, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1255.51(9), mean: 1277.89, max: 1321.17
Date: 11-06 at 11:20:46, #particle: 20, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1255.51(9), mean: 1274.34, max: 1303.75
Date: 11-06 at 11:22:10, #particle: 20, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1255.51(9), mean: 1279.80, max: 1308.57
Date: 11-06 at 11:23:33, #particle: 20, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1255.51(9), mean: 1272.43, max: 1295.74
Date: 11-06 at 11:24:53, #particle: 20, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1255.51(9), mean: 1271.20, max: 1291.63
Date: 11-06 at 11:26:02, #particle: 20, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1255.51(9), mean: 1287.07, max: 1338.74
