Date: 12-20 at 02:45:19, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1171.59(5), mean: 3128.79, max: 3469.60
Date: 12-20 at 02:46:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 877.37(5), mean: 2944.17, max: 3325.68
Date: 12-20 at 02:46:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 754.52(5), mean: 2393.79, max: 2745.05
Date: 12-20 at 02:47:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 741.27(5), mean: 1656.32, max: 1956.98
Date: 12-20 at 02:47:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 741.27(5), mean: 1651.01, max: 1939.08
Date: 12-20 at 02:48:25, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 741.27(5), mean: 1356.48, max: 1620.47
Date: 12-20 at 02:49:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 741.27(5), mean: 954.74, max: 1451.25
Date: 12-20 at 02:49:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 741.27(5), mean: 905.13, max: 1070.74
Date: 12-20 at 02:50:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 741.27(5), mean: 840.66, max: 932.01
Date: 12-20 at 02:50:53, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 741.27(5), mean: 807.88, max: 889.61
Date: 12-20 at 02:51:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 736.89(5), mean: 763.06, max: 799.51
Date: 12-20 at 02:52:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 736.89(5), mean: 790.83, max: 833.76
Date: 12-20 at 02:52:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 730.77(6), mean: 758.41, max: 768.87
Date: 12-20 at 02:53:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 666.01(5), mean: 746.18, max: 781.71
Date: 12-20 at 02:54:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 666.01(5), mean: 727.19, max: 753.06
Date: 12-20 at 02:54:38, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 634.43(4), mean: 710.43, max: 753.75
Date: 12-20 at 02:55:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 634.43(4), mean: 666.88, max: 703.98
Date: 12-20 at 02:56:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 634.43(4), mean: 660.57, max: 703.98
Date: 12-20 at 02:56:40, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 634.43(4), mean: 658.46, max: 703.98
Date: 12-20 at 02:57:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 634.43(4), mean: 653.40, max: 672.39
Date: 12-20 at 02:57:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 634.43(4), mean: 640.75, max: 666.01
Date: 12-20 at 02:58:15, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 634.43(4), mean: 636.54, max: 666.01
Date: 12-20 at 02:58:59, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 634.43(4), mean: 636.54, max: 666.01
Date: 12-20 at 02:59:43, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 634.43(4), mean: 635.76, max: 654.43
Date: 12-20 at 03:00:13, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 634.43(4), mean: 634.43, max: 634.43
Date: 12-20 at 03:00:43, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 634.43(4), mean: 634.43, max: 634.43
