Date: 12-19 at 21:48:33, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1065.73(5), mean: 3246.01, max: 3673.69
Date: 12-19 at 21:49:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1026.47(5), mean: 2758.01, max: 3170.18
Date: 12-19 at 21:49:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 998.19(4), mean: 2386.79, max: 2667.04
Date: 12-19 at 21:50:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 997.06(4), mean: 2309.18, max: 2608.63
Date: 12-19 at 21:50:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 997.06(4), mean: 1667.41, max: 1877.71
Date: 12-19 at 21:51:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 997.06(4), mean: 1626.58, max: 1949.10
Date: 12-19 at 21:52:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 997.06(4), mean: 1220.79, max: 1340.35
Date: 12-19 at 21:52:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 969.97(5), mean: 1143.70, max: 1403.78
Date: 12-19 at 21:53:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 955.22(5), mean: 1030.74, max: 1129.82
Date: 12-19 at 21:53:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 889.82(6), mean: 968.55, max: 1025.35
Date: 12-19 at 21:54:28, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 817.15(6), mean: 950.06, max: 995.31
Date: 12-19 at 21:55:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 815.98(6), mean: 889.12, max: 946.87
Date: 12-19 at 21:55:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 793.07(6), mean: 842.09, max: 903.66
Date: 12-19 at 21:56:28, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 781.54(6), mean: 819.59, max: 877.70
Date: 12-19 at 21:57:10, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 769.96(6), mean: 808.19, max: 849.36
Date: 12-19 at 21:57:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 769.96(6), mean: 785.84, max: 825.05
Date: 12-19 at 21:58:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 737.24(5), mean: 770.03, max: 802.48
Date: 12-19 at 21:59:23, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 730.93(6), mean: 767.01, max: 819.66
Date: 12-19 at 22:00:09, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 710.69(6), mean: 804.36, max: 879.12
Date: 12-19 at 22:00:36, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 710.69(6), mean: 798.21, max: 898.82
Date: 12-19 at 22:01:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 710.69(6), mean: 820.44, max: 937.16
Date: 12-19 at 22:02:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 710.69(6), mean: 770.31, max: 837.05
Date: 12-19 at 22:03:04, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 710.69(6), mean: 752.24, max: 829.20
Date: 12-19 at 22:03:39, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 710.69(6), mean: 753.26, max: 811.98
Date: 12-19 at 22:04:31, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 706.86(6), mean: 739.11, max: 765.66
Date: 12-19 at 22:04:59, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 669.29(5), mean: 727.56, max: 750.05
Date: 12-19 at 22:05:29, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 669.18(5), mean: 687.67, max: 710.04
Date: 12-19 at 22:06:05, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 669.18(5), mean: 673.57, max: 735.02
Date: 12-19 at 22:06:45, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 669.18(5), mean: 671.20, max: 699.38
Date: 12-19 at 22:07:11, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 669.18(5), mean: 669.18, max: 669.18
Date: 12-19 at 22:07:40, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 669.18(5), mean: 669.18, max: 669.18
Date: 12-19 at 22:08:18, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 669.18(5), mean: 669.18, max: 669.18
Date: 12-19 at 22:08:45, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 669.18(5), mean: 669.18, max: 669.18
Date: 12-19 at 22:09:23, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 669.18(5), mean: 669.18, max: 669.18
Date: 12-19 at 22:10:14, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 669.18(5), mean: 669.18, max: 669.18
Date: 12-19 at 22:10:42, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 669.18(5), mean: 669.18, max: 669.18
Date: 12-19 at 22:11:20, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 669.18(5), mean: 669.18, max: 669.18
