Date: 12-20 at 00:31:12, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1143.65(5), mean: 3394.88, max: 3984.29
Date: 12-20 at 00:31:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1066.17(5), mean: 2614.17, max: 2939.62
Date: 12-20 at 00:32:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 893.74(5), mean: 2103.97, max: 2374.00
Date: 12-20 at 00:33:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 871.40(5), mean: 1996.03, max: 2290.14
Date: 12-20 at 00:33:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 827.79(5), mean: 1711.13, max: 2036.08
Date: 12-20 at 00:34:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 827.79(5), mean: 1753.65, max: 2099.58
Date: 12-20 at 00:34:59, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 827.79(5), mean: 1576.26, max: 1880.77
Date: 12-20 at 00:35:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 827.79(5), mean: 1152.15, max: 1792.89
Date: 12-20 at 00:36:27, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 827.79(5), mean: 921.50, max: 1106.70
Date: 12-20 at 00:37:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 827.79(5), mean: 901.99, max: 988.08
Date: 12-20 at 00:37:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 788.24(6), mean: 849.38, max: 913.80
Date: 12-20 at 00:38:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 732.20(5), mean: 911.32, max: 992.18
Date: 12-20 at 00:39:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 732.20(5), mean: 770.08, max: 811.58
Date: 12-20 at 00:39:56, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 687.51(5), mean: 752.98, max: 781.00
Date: 12-20 at 00:40:31, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 663.58(5), mean: 709.11, max: 761.17
Date: 12-20 at 00:41:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 659.36(5), mean: 715.66, max: 753.57
Date: 12-20 at 00:41:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 658.69(5), mean: 686.36, max: 710.39
Date: 12-20 at 00:42:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 658.69(5), mean: 699.21, max: 729.33
Date: 12-20 at 00:43:13, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 658.69(5), mean: 695.50, max: 746.18
Date: 12-20 at 00:43:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 650.94(5), mean: 670.83, max: 696.66
Date: 12-20 at 00:44:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.74(4), mean: 669.42, max: 696.66
Date: 12-20 at 00:45:03, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.74(4), mean: 642.39, max: 667.70
Date: 12-20 at 00:45:41, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.74(4), mean: 639.86, max: 667.70
Date: 12-20 at 00:46:11, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.74(4), mean: 639.86, max: 667.70
Date: 12-20 at 00:46:40, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.74(4), mean: 629.74, max: 629.74
Date: 12-20 at 00:47:18, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.74(4), mean: 629.74, max: 629.74
Date: 12-20 at 00:47:57, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.74(4), mean: 629.74, max: 629.74
Date: 12-20 at 00:48:27, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.74(4), mean: 629.74, max: 629.74
Date: 12-20 at 00:48:54, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.74(4), mean: 629.74, max: 629.74
Date: 12-20 at 00:49:32, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.74(4), mean: 629.74, max: 629.74
Date: 12-20 at 00:49:58, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 629.74(4), mean: 629.74, max: 629.74
