Date: 12-19 at 21:04:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1177.95(5), mean: 3394.18, max: 3976.21
Date: 12-19 at 21:04:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 947.44(5), mean: 2478.58, max: 2739.50
Date: 12-19 at 21:05:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 860.27(5), mean: 1784.63, max: 1944.78
Date: 12-19 at 21:06:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 789.61(5), mean: 1732.17, max: 1909.20
Date: 12-19 at 21:06:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 788.04(5), mean: 1697.11, max: 1844.90
Date: 12-19 at 21:07:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 770.68(5), mean: 1258.93, max: 1443.02
Date: 12-19 at 21:07:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 770.68(5), mean: 920.07, max: 1008.59
Date: 12-19 at 21:08:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 770.68(5), mean: 870.91, max: 937.56
Date: 12-19 at 21:09:14, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 770.68(5), mean: 838.39, max: 913.02
Date: 12-19 at 21:10:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 748.86(5), mean: 820.59, max: 893.28
Date: 12-19 at 21:10:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 703.34(4), mean: 804.67, max: 869.72
Date: 12-19 at 21:11:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 691.84(4), mean: 763.02, max: 800.41
Date: 12-19 at 21:11:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 691.46(4), mean: 731.61, max: 780.49
Date: 12-19 at 21:12:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 662.38(4), mean: 722.06, max: 773.06
Date: 12-19 at 21:12:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 720.10, max: 768.70
Date: 12-19 at 21:13:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 705.30, max: 730.86
Date: 12-19 at 21:13:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 695.40, max: 748.03
Date: 12-19 at 21:14:25, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 699.18, max: 725.04
Date: 12-19 at 21:14:51, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 676.00, max: 689.13
Date: 12-19 at 21:15:26, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 671.48, max: 689.13
Date: 12-19 at 21:15:52, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 667.55, max: 689.13
Date: 12-19 at 21:16:26, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 667.66, max: 692.45
Date: 12-19 at 21:17:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 662.61, max: 689.13
Date: 12-19 at 21:17:34, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 658.79, max: 689.13
Date: 12-19 at 21:18:09, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 656.34, max: 689.13
