Date: 12-19 at 20:49:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 988.55(5), mean: 3121.67, max: 3449.78
Date: 12-19 at 20:49:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 940.69(5), mean: 3059.41, max: 3348.17
Date: 12-19 at 20:50:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 909.64(5), mean: 2152.37, max: 2482.49
Date: 12-19 at 20:50:50, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 856.35(5), mean: 1580.05, max: 1822.34
Date: 12-19 at 20:51:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 839.02(5), mean: 1515.47, max: 1802.74
Date: 12-19 at 20:52:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 792.83(5), mean: 865.88, max: 902.73
Date: 12-19 at 20:52:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 781.22(5), mean: 836.54, max: 883.14
Date: 12-19 at 20:53:28, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 770.58(5), mean: 833.00, max: 880.68
Date: 12-19 at 20:54:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 760.58(5), mean: 837.43, max: 890.10
Date: 12-19 at 20:54:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 760.00(5), mean: 797.86, max: 845.74
Date: 12-19 at 20:55:01, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 755.11(5), mean: 761.01, max: 794.25
Date: 12-19 at 20:55:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 726.49(5), mean: 753.62, max: 791.59
Date: 12-19 at 20:56:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 726.49(5), mean: 754.07, max: 768.28
Date: 12-19 at 20:57:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 677.14(5), mean: 728.80, max: 762.49
Date: 12-19 at 20:58:03, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 746.90, max: 798.39
Date: 12-19 at 20:58:40, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 671.46, max: 685.85
Date: 12-19 at 20:59:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 664.67, max: 720.45
Date: 12-19 at 20:59:54, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 654.83, max: 682.38
Date: 12-19 at 21:00:20, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 644.65, max: 647.88
Date: 12-19 at 21:00:57, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 644.65, max: 647.88
Date: 12-19 at 21:01:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 646.52, max: 676.00
Date: 12-19 at 21:01:57, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 644.42, max: 644.42
Date: 12-19 at 21:02:36, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 644.42, max: 644.42
Date: 12-19 at 21:03:09, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 644.42, max: 644.42
Date: 12-19 at 21:03:49, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 644.42(4), mean: 644.42, max: 644.42
