Date: 12-19 at 23:40:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1043.07(5), mean: 3380.95, max: 3980.71
Date: 12-19 at 23:41:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 872.33(5), mean: 3286.65, max: 3854.36
Date: 12-19 at 23:42:05, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 775.14(5), mean: 2330.80, max: 2751.70
Date: 12-19 at 23:42:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 724.57(5), mean: 2364.79, max: 2771.84
Date: 12-19 at 23:43:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 720.12(5), mean: 2158.03, max: 2788.48
Date: 12-19 at 23:44:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 720.12(5), mean: 1193.25, max: 1858.27
Date: 12-19 at 23:44:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 720.12(5), mean: 861.84, max: 974.72
Date: 12-19 at 23:45:48, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 720.12(5), mean: 788.48, max: 874.99
Date: 12-19 at 23:46:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 710.50(6), mean: 769.89, max: 858.82
Date: 12-19 at 23:46:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 647.95(5), mean: 684.49, max: 713.50
Date: 12-19 at 23:47:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 647.95(5), mean: 655.54, max: 683.85
Date: 12-19 at 23:47:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 647.54(5), mean: 647.57, max: 647.95
Date: 12-19 at 23:48:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 647.54(5), mean: 647.54, max: 647.54
Date: 12-19 at 23:48:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 647.54(5), mean: 647.54, max: 647.54
Date: 12-19 at 23:49:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 647.54(5), mean: 647.54, max: 647.54
Date: 12-19 at 23:49:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 647.54(5), mean: 647.54, max: 647.54
Date: 12-19 at 23:50:41, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 647.54(5), mean: 647.54, max: 647.54
Date: 12-19 at 23:51:13, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 647.54(5), mean: 647.54, max: 647.54
Date: 12-19 at 23:52:04, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 647.54(5), mean: 647.54, max: 647.54
Date: 12-19 at 23:52:37, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 647.54(5), mean: 647.54, max: 647.54
Date: 12-19 at 23:53:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 647.54(5), mean: 647.54, max: 647.54
Date: 12-19 at 23:54:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 647.54(5), mean: 647.54, max: 647.54
