Date: 07-02 at 05:41:40, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 1213.74(6) mean: 3651.72, max: 4441.48
Date: 07-02 at 05:50:05, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 833.57, max: 844.52
Date: 07-02 at 05:50:41, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 833.57, max: 844.52
Date: 07-02 at 05:51:06, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 833.57, max: 844.52
Date: 07-02 at 05:51:33, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 833.57, max: 844.52
Date: 07-02 at 05:52:05, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 833.57, max: 844.52
Date: 07-02 at 05:52:39, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 833.57, max: 844.52
Date: 07-02 at 05:53:07, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 05:53:40, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 05:54:07, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 05:54:37, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 05:55:00, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 05:55:29, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 05:56:02, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 05:56:30, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 05:57:00, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 05:57:31, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 05:58:05, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 05:58:39, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 05:59:07, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 05:59:37, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:00:08, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:00:41, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:01:10, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:01:33, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:02:00, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:02:30, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:03:02, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:03:31, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:04:06, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:04:32, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:04:58, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:05:25, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:05:54, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:06:28, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:06:58, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:07:28, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:08:01, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:08:34, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:08:59, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:09:29, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:10:01, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:10:29, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:10:57, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:11:33, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:12:00, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:12:25, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:12:53, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 789.78, max: 789.78
Date: 07-02 at 06:13:26, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 2069.69, max: 3926.70
Date: 07-02 at 06:13:59, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 970.62, max: 1293.54
Date: 07-02 at 06:14:25, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 912.35, max: 1173.75
Date: 07-02 at 06:14:57, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 932.78, max: 1165.54
Date: 07-02 at 06:15:31, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.78(7) mean: 852.55, max: 1002.91
Date: 07-02 at 06:15:59, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 789.40(8) mean: 842.02, max: 1024.26
Date: 07-02 at 06:16:25, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 785.82(8) mean: 834.83, max: 995.88
Date: 07-02 at 06:16:53, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 743.00(7) mean: 800.13, max: 894.00
Date: 07-02 at 06:17:27, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 743.00(7) mean: 765.06, max: 811.38
Date: 07-02 at 06:17:56, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 742.73, max: 743.00
Date: 07-02 at 06:18:22, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 742.73, max: 743.00
Date: 07-02 at 06:18:48, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 777.09, max: 779.81
Date: 07-02 at 06:19:17, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 748.43, max: 770.53
Date: 07-02 at 06:19:44, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 739.11, max: 739.63
Date: 07-02 at 06:20:09, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:20:37, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:21:04, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:21:32, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:22:01, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:22:30, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:22:56, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:23:21, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:23:55, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:24:25, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:24:52, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:25:18, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:25:46, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:26:14, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:26:44, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:27:16, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:27:43, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:28:15, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:28:43, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:29:11, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:29:43, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:30:09, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:30:35, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:31:01, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:31:30, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:31:57, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:32:24, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:32:50, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:33:17, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:33:46, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:34:16, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:34:42, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:35:08, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:35:39, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:36:12, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:36:45, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:37:12, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:37:42, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:38:07, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:38:34, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:39:01, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:39:30, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:39:54, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:40:19, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:40:44, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:41:17, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 1988.12, max: 3974.90
Date: 07-02 at 06:41:50, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 1123.08, max: 3508.59
Date: 07-02 at 06:42:16, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 1088.06, max: 3023.64
Date: 07-02 at 06:42:42, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 982.58, max: 2108.74
Date: 07-02 at 06:43:10, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 925.02, max: 1699.43
Date: 07-02 at 06:43:38, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 781.22, max: 924.10
Date: 07-02 at 06:44:04, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 739.22, max: 743.00
Date: 07-02 at 06:44:30, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 739.22, max: 743.00
Date: 07-02 at 06:44:57, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 739.22, max: 743.00
Date: 07-02 at 06:45:24, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 739.22, max: 743.00
Date: 07-02 at 06:45:53, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 739.22, max: 743.00
Date: 07-02 at 06:46:21, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 739.22, max: 743.00
Date: 07-02 at 06:46:45, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 739.22, max: 743.00
Date: 07-02 at 06:47:16, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 741.48, max: 776.91
Date: 07-02 at 06:47:43, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.96, max: 739.06
Date: 07-02 at 06:48:09, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:48:37, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:49:06, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:49:32, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:50:02, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:50:31, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:51:00, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:51:26, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:51:50, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:52:15, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:52:42, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:53:14, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:53:41, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:54:05, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:54:31, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:54:58, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:55:30, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:55:56, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:56:22, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:56:49, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:57:16, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:57:47, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:58:14, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:58:44, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:59:10, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 06:59:37, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 07:00:03, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 07:00:38, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 07:01:05, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 07:01:31, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 07:01:57, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 07:02:25, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 07:02:52, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 07:03:18, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 738.95, max: 738.95
Date: 07-02 at 07:03:43, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 738.95(7) mean: 1731.67, max: 3036.91
