Date: 12-19 at 21:36:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 898.64(5), mean: 3305.22, max: 3890.83
Date: 12-19 at 21:37:01, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 722.29(4), mean: 2479.06, max: 2880.81
Date: 12-19 at 21:37:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.18(4), mean: 2453.80, max: 2859.04
Date: 12-19 at 21:38:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 711.50(4), mean: 1043.29, max: 1187.34
Date: 12-19 at 21:38:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 711.50(4), mean: 903.58, max: 1064.26
Date: 12-19 at 21:39:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 711.50(4), mean: 889.64, max: 1067.78
Date: 12-19 at 21:39:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 711.50(4), mean: 808.20, max: 943.69
Date: 12-19 at 21:40:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 705.84(5), mean: 775.66, max: 898.15
Date: 12-19 at 21:41:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 705.84(5), mean: 810.06, max: 939.36
Date: 12-19 at 21:41:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 686.21(5), mean: 756.04, max: 865.21
Date: 12-19 at 21:42:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 648.24(5), mean: 704.12, max: 739.52
Date: 12-19 at 21:42:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 648.24(4), mean: 682.13, max: 739.52
Date: 12-19 at 21:43:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 648.24(4), mean: 675.90, max: 739.52
Date: 12-19 at 21:43:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 648.24(4), mean: 681.01, max: 750.90
Date: 12-19 at 21:44:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 648.24(4), mean: 672.88, max: 739.52
Date: 12-19 at 21:44:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 648.24(4), mean: 651.39, max: 671.87
Date: 12-19 at 21:45:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 648.24(4), mean: 654.81, max: 697.49
Date: 12-19 at 21:46:17, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 648.24(4), mean: 650.60, max: 683.53
Date: 12-19 at 21:46:57, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 648.24(4), mean: 650.25, max: 678.32
Date: 12-19 at 21:47:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 648.24(4), mean: 648.24, max: 648.24
Date: 12-19 at 21:48:01, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 648.24(4), mean: 648.24, max: 648.24
