Date: 01-15 at 19:42:20, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1349.38(9), mean: 2252.15, max: 4110.63
Date: 01-15 at 19:43:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1239.15(9), mean: 2245.41, max: 4046.06
Date: 01-15 at 19:44:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1214.41(9), mean: 2057.81, max: 3611.74
Date: 01-15 at 19:45:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1214.41(9), mean: 1671.34, max: 2743.83
Date: 01-15 at 19:46:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1214.41(9), mean: 1641.58, max: 2337.30
Date: 01-15 at 19:47:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1214.41(9), mean: 1581.80, max: 2326.57
Date: 01-15 at 19:48:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1214.41(9), mean: 1437.98, max: 2276.02
Date: 01-15 at 19:49:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1214.41(9), mean: 3363.38, max: 3983.86
Date: 01-15 at 19:50:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1214.41(9), mean: 1813.45, max: 3808.55
Date: 01-15 at 19:51:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1214.41(9), mean: 1732.15, max: 2988.56
Date: 01-15 at 19:52:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1214.41(9), mean: 1420.50, max: 1571.87
Date: 01-15 at 19:53:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1214.41(9), mean: 3338.85, max: 4194.84
Date: 01-15 at 19:54:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1208.94(7), mean: 1644.30, max: 3557.05
