Date: 01-15 at 22:26:12, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1327.87(8), mean: 3067.27, max: 4128.04
Date: 01-15 at 22:27:16, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1269.15(8), mean: 2870.21, max: 4071.06
Date: 01-15 at 22:28:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1268.03(8), mean: 2771.41, max: 3874.09
Date: 01-15 at 22:29:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1268.03(8), mean: 1822.07, max: 2878.30
Date: 01-15 at 22:30:25, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1181.68(9), mean: 1828.14, max: 2904.64
Date: 01-15 at 22:31:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1178.74(9), mean: 1313.02, max: 1457.98
Date: 01-15 at 22:32:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1178.74(9), mean: 1343.11, max: 1512.69
Date: 01-15 at 22:33:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1178.74(9), mean: 1387.96, max: 1593.75
Date: 01-15 at 22:34:33, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1139.30(8), mean: 1339.58, max: 1562.17
Date: 01-15 at 22:35:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1107.95(8), mean: 1326.08, max: 1536.92
Date: 01-15 at 22:36:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1087.86(10), mean: 1172.61, max: 1247.25
Date: 01-15 at 22:37:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1072.23(9), mean: 1208.49, max: 1298.17
Date: 01-15 at 22:38:45, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1070.50(9), mean: 1163.32, max: 1303.25
Date: 01-15 at 22:39:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1070.50(9), mean: 1135.38, max: 1210.21
Date: 01-15 at 22:40:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1070.50(9), mean: 1139.66, max: 1217.05
Date: 01-15 at 22:41:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1070.50(9), mean: 1179.03, max: 1289.66
Date: 01-15 at 22:42:59, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1053.01(9), mean: 1202.28, max: 1337.89
Date: 01-15 at 22:44:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1049.18(9), mean: 1138.62, max: 1289.25
Date: 01-15 at 22:45:05, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1049.18(9), mean: 1118.31, max: 1226.90
Date: 01-15 at 22:46:08, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1044.40(9), mean: 1128.20, max: 1243.26
Date: 01-15 at 22:47:12, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1044.40(9), mean: 1109.70, max: 1191.69
Date: 01-15 at 22:48:12, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1044.40(9), mean: 1094.07, max: 1207.69
