Date: 01-15 at 13:05:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1335.30(8), mean: 3083.38, max: 4128.04
Date: 01-15 at 13:06:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1258.46(8), mean: 2611.46, max: 4106.91
Date: 01-15 at 13:07:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1226.55(8), mean: 2171.37, max: 3667.33
Date: 01-15 at 13:08:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1151.62(8), mean: 1894.20, max: 3163.96
Date: 01-15 at 13:09:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1144.93(8), mean: 1775.66, max: 2799.01
Date: 01-15 at 13:10:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1143.61(8), mean: 1611.63, max: 2396.88
Date: 01-15 at 13:11:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1143.61(8), mean: 1292.37, max: 1528.68
Date: 01-15 at 13:13:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1143.61(8), mean: 1309.36, max: 1535.47
Date: 01-15 at 13:14:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1143.61(8), mean: 1280.74, max: 1445.70
Date: 01-15 at 13:15:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1143.61(8), mean: 1290.14, max: 1475.66
Date: 01-15 at 13:16:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1143.61(8), mean: 2996.81, max: 3725.05
Date: 01-15 at 13:17:03, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1137.53(6), mean: 1421.67, max: 3059.55
Date: 01-15 at 13:18:02, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.05(6), mean: 1486.98, max: 2508.36
Date: 01-15 at 13:19:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.01(6), mean: 1383.67, max: 1655.45
Date: 01-15 at 13:20:00, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.01(6), mean: 1365.45, max: 1661.26
Date: 01-15 at 13:21:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1112.36(7), mean: 1235.04, max: 1384.83
Date: 01-15 at 13:21:59, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1078.24(7), mean: 1295.06, max: 1433.41
Date: 01-15 at 13:23:00, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1057.61(6), mean: 1343.89, max: 1521.35
Date: 01-15 at 13:23:58, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1057.61(6), mean: 1335.73, max: 1547.67
Date: 01-15 at 13:24:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1057.61(6), mean: 1169.44, max: 1281.20
Date: 01-15 at 13:25:56, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1057.61(6), mean: 1170.20, max: 1348.37
Date: 01-15 at 13:26:56, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1057.61(6), mean: 1104.76, max: 1234.31
Date: 01-15 at 13:27:56, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1057.61(6), mean: 2806.59, max: 3570.37
Date: 01-15 at 13:28:53, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1057.61(6), mean: 1503.67, max: 3041.35
Date: 01-15 at 13:29:53, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1057.61(6), mean: 1291.45, max: 1398.85
Date: 01-15 at 13:30:50, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1057.61(6), mean: 1208.42, max: 1372.69
Date: 01-15 at 13:31:51, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1057.61(6), mean: 3127.47, max: 3943.18
Date: 01-15 at 13:32:48, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1057.61(6), mean: 1421.89, max: 3444.75
