Date: 01-15 at 20:14:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1297.44(9), mean: 3090.34, max: 4128.04
Date: 01-15 at 20:15:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1195.06(8), mean: 2902.82, max: 4084.71
Date: 01-15 at 20:16:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1168.49(7), mean: 2185.68, max: 3380.83
Date: 01-15 at 20:17:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1134.98(7), mean: 1931.72, max: 3033.68
Date: 01-15 at 20:18:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1134.98(7), mean: 1316.88, max: 1596.38
Date: 01-15 at 20:19:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1134.98(7), mean: 1290.95, max: 1609.68
Date: 01-15 at 20:20:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1134.98(7), mean: 1262.59, max: 1376.59
Date: 01-15 at 20:21:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1099.54(8), mean: 1308.05, max: 1467.89
Date: 01-15 at 20:22:56, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1099.54(8), mean: 1344.56, max: 1512.41
Date: 01-15 at 20:23:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1085.57(8), mean: 1196.82, max: 1508.92
Date: 01-15 at 20:25:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1076.37(8), mean: 1261.18, max: 1360.08
Date: 01-15 at 20:25:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1069.19(8), mean: 1127.03, max: 1207.64
Date: 01-15 at 20:27:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1069.19(8), mean: 1179.25, max: 1262.32
Date: 01-15 at 20:27:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.45(7), mean: 1173.66, max: 1319.86
Date: 01-15 at 20:28:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1048.82(7), mean: 1110.44, max: 1226.44
Date: 01-15 at 20:29:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1047.54(7), mean: 1095.72, max: 1216.69
Date: 01-15 at 20:31:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1047.54(7), mean: 1137.53, max: 1239.02
Date: 01-15 at 20:31:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1047.54(7), mean: 1081.97, max: 1158.48
Date: 01-15 at 20:33:02, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1047.54(7), mean: 1082.85, max: 1148.85
Date: 01-15 at 20:34:00, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1047.54(7), mean: 1089.27, max: 1129.95
Date: 01-15 at 20:35:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1047.54(7), mean: 2905.16, max: 3750.02
Date: 01-15 at 20:36:04, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1047.54(7), mean: 1626.64, max: 3250.07
Date: 01-15 at 20:37:08, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1047.54(7), mean: 1229.08, max: 1345.69
Date: 01-15 at 20:38:07, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1047.54(7), mean: 1350.46, max: 1491.84
Date: 01-15 at 20:39:09, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1047.54(7), mean: 3465.65, max: 4269.07
Date: 01-15 at 20:40:09, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1047.54(7), mean: 1638.26, max: 3507.55
