Date: 01-15 at 22:00:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1315.23(9), mean: 3086.36, max: 4128.04
Date: 01-15 at 22:01:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1137.74(8), mean: 2387.14, max: 3611.34
Date: 01-15 at 22:02:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1115.80(8), mean: 2435.78, max: 3644.51
Date: 01-15 at 22:03:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1107.24(8), mean: 1921.81, max: 3085.00
Date: 01-15 at 22:04:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1107.24(8), mean: 1274.52, max: 1406.57
Date: 01-15 at 22:05:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1107.24(8), mean: 1359.54, max: 1508.43
Date: 01-15 at 22:06:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1107.24(8), mean: 1357.44, max: 1472.10
Date: 01-15 at 22:07:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1107.24(8), mean: 1225.21, max: 1300.00
Date: 01-15 at 22:08:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1068.17(8), mean: 3168.46, max: 4340.36
Date: 01-15 at 22:09:50, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1066.21(8), mean: 1463.81, max: 3464.30
Date: 01-15 at 22:10:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1066.21(8), mean: 1349.63, max: 1556.05
Date: 01-15 at 22:11:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1066.21(8), mean: 1362.99, max: 1609.61
Date: 01-15 at 22:12:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1066.21(8), mean: 1225.64, max: 1570.51
Date: 01-15 at 22:13:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1052.65(8), mean: 1234.24, max: 1509.00
Date: 01-15 at 22:14:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1040.24(8), mean: 1212.24, max: 1434.03
Date: 01-15 at 22:15:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1040.24(8), mean: 1127.83, max: 1267.84
Date: 01-15 at 22:16:54, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1040.24(8), mean: 1123.20, max: 1264.14
Date: 01-15 at 22:17:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1040.24(8), mean: 1137.41, max: 1250.62
Date: 01-15 at 22:18:55, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1040.24(8), mean: 1093.15, max: 1197.72
Date: 01-15 at 22:19:59, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1040.24(8), mean: 3376.34, max: 4463.22
Date: 01-15 at 22:21:01, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1040.24(8), mean: 2094.33, max: 4345.57
Date: 01-15 at 22:22:01, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1040.24(8), mean: 2014.60, max: 3781.14
Date: 01-15 at 22:23:04, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1040.24(8), mean: 1955.81, max: 3309.25
Date: 01-15 at 22:24:05, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1040.24(8), mean: 3531.58, max: 4242.26
Date: 01-15 at 22:25:07, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1040.24(8), mean: 1524.64, max: 3338.83
