Date: 01-15 at 23:01:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1302.24(10), mean: 2286.85, max: 4110.63
Date: 01-15 at 23:02:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1216.52(10), mean: 2143.66, max: 3608.94
Date: 01-15 at 23:03:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1155.45(8), mean: 2167.73, max: 3618.31
Date: 01-15 at 23:04:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1129.70(8), mean: 1243.64, max: 1321.49
Date: 01-15 at 23:05:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1118.33(8), mean: 1327.27, max: 1417.21
Date: 01-15 at 23:06:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1118.33(8), mean: 1214.19, max: 1381.64
Date: 01-15 at 23:07:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1117.68(7), mean: 1245.73, max: 1387.68
Date: 01-15 at 23:08:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1108.36(7), mean: 1158.16, max: 1236.49
Date: 01-15 at 23:09:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1103.02(7), mean: 1151.94, max: 1266.41
Date: 01-15 at 23:10:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1086.04(7), mean: 1191.19, max: 1286.28
Date: 01-15 at 23:11:43, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1081.53(8), mean: 1140.60, max: 1290.90
Date: 01-15 at 23:12:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1081.53(8), mean: 1141.49, max: 1258.68
Date: 01-15 at 23:13:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1081.53(8), mean: 1130.40, max: 1198.21
Date: 01-15 at 23:14:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.66(8), mean: 1106.91, max: 1160.87
Date: 01-15 at 23:15:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.66(8), mean: 1111.58, max: 1175.02
Date: 01-15 at 23:16:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.66(8), mean: 1108.14, max: 1172.66
Date: 01-15 at 23:17:54, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.66(8), mean: 1143.59, max: 1253.58
Date: 01-15 at 23:18:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.66(8), mean: 1110.66, max: 1158.85
Date: 01-15 at 23:19:54, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.66(8), mean: 3259.60, max: 4320.53
Date: 01-15 at 23:20:54, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.66(8), mean: 1944.47, max: 3369.02
Date: 01-15 at 23:21:57, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.66(8), mean: 1612.98, max: 2468.08
Date: 01-15 at 23:22:59, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.66(8), mean: 1607.79, max: 2432.50
Date: 01-15 at 23:24:02, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.66(8), mean: 3259.87, max: 4352.66
Date: 01-15 at 23:25:02, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1067.66(8), mean: 1780.24, max: 3581.00
