Date: 01-15 at 18:01:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1399.66(9), mean: 2631.01, max: 4055.13
Date: 01-15 at 18:02:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1333.25(9), mean: 2262.87, max: 3755.02
Date: 01-15 at 18:03:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1304.13(9), mean: 1991.45, max: 3769.50
Date: 01-15 at 18:04:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1302.43(9), mean: 2021.26, max: 3387.97
Date: 01-15 at 18:05:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1241.66(9), mean: 1447.09, max: 1672.53
Date: 01-15 at 18:06:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1145.82(8), mean: 1444.97, max: 1699.85
Date: 01-15 at 18:07:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1128.90(8), mean: 1473.29, max: 1744.32
Date: 01-15 at 18:08:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1114.37(7), mean: 1433.20, max: 1767.67
Date: 01-15 at 18:09:29, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1114.37(7), mean: 1387.71, max: 1702.36
Date: 01-15 at 18:10:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1090.48(7), mean: 1393.17, max: 1676.48
Date: 01-15 at 18:11:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1085.19(7), mean: 1216.54, max: 1390.60
Date: 01-15 at 18:12:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1085.19(7), mean: 1159.65, max: 1232.36
Date: 01-15 at 18:13:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1076.42(7), mean: 1123.65, max: 1167.73
Date: 01-15 at 18:14:33, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1070.73(7), mean: 1143.64, max: 1228.36
Date: 01-15 at 18:15:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1070.73(7), mean: 1155.59, max: 1248.18
Date: 01-15 at 18:16:32, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1065.67(7), mean: 1150.30, max: 1309.40
Date: 01-15 at 18:17:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1057.12(7), mean: 1117.68, max: 1162.91
Date: 01-15 at 18:18:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1056.16(7), mean: 1116.44, max: 1174.11
Date: 01-15 at 18:19:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1055.58(7), mean: 1134.41, max: 1195.63
Date: 01-15 at 18:20:37, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1051.21(7), mean: 1165.79, max: 1259.36
Date: 01-15 at 18:21:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.29(7), mean: 1081.58, max: 1205.67
Date: 01-15 at 18:22:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.29(7), mean: 1074.20, max: 1124.79
Date: 01-15 at 18:23:37, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1050.29(7), mean: 1094.84, max: 1185.23
Date: 01-15 at 18:24:37, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1047.26(7), mean: 1089.97, max: 1210.26
Date: 01-15 at 18:25:35, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1047.26(7), mean: 1071.98, max: 1105.41
Date: 01-15 at 18:26:36, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1047.26(7), mean: 1069.82, max: 1105.41
Date: 01-15 at 18:27:39, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1047.26(7), mean: 1062.73, max: 1107.23
Date: 01-15 at 18:28:36, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1047.26(7), mean: 1134.93, max: 1180.03
