Date: 01-15 at 17:37:35, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1407.31(7), mean: 3478.39, max: 4837.46
Date: 01-15 at 17:38:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1172.19(7), mean: 2478.52, max: 4011.83
Date: 01-15 at 17:39:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1159.48(7), mean: 2110.92, max: 3628.67
Date: 01-15 at 17:40:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1151.73(6), mean: 1901.96, max: 3010.96
Date: 01-15 at 17:41:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1125.42(9), mean: 1922.57, max: 3037.37
Date: 01-15 at 17:42:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1118.93(9), mean: 1471.50, max: 2296.87
Date: 01-15 at 17:43:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1107.09(9), mean: 1179.66, max: 1295.85
Date: 01-15 at 17:44:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1078.04(8), mean: 1148.88, max: 1252.75
Date: 01-15 at 17:45:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1078.04(8), mean: 1157.53, max: 1251.61
Date: 01-15 at 17:46:54, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1066.48(8), mean: 1147.39, max: 1279.05
Date: 01-15 at 17:47:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1056.61(8), mean: 1116.88, max: 1185.16
Date: 01-15 at 17:48:57, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1056.61(8), mean: 1123.37, max: 1251.90
Date: 01-15 at 17:49:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1038.71(7), mean: 1124.30, max: 1226.74
Date: 01-15 at 17:50:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1038.71(7), mean: 1114.15, max: 1220.42
Date: 01-15 at 17:51:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1038.71(7), mean: 1118.23, max: 1244.64
Date: 01-15 at 17:53:02, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1038.71(7), mean: 1106.28, max: 1240.79
Date: 01-15 at 17:54:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1038.71(7), mean: 1115.49, max: 1227.97
Date: 01-15 at 17:55:09, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1038.71(7), mean: 2886.34, max: 3563.84
Date: 01-15 at 17:56:07, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1038.71(7), mean: 1338.31, max: 2824.54
Date: 01-15 at 17:57:08, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1038.71(7), mean: 1204.21, max: 2189.10
Date: 01-15 at 17:58:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1038.71(7), mean: 1264.38, max: 2096.30
Date: 01-15 at 17:59:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1035.99(7), mean: 3287.91, max: 4182.82
Date: 01-15 at 18:00:09, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1027.45(7), mean: 2167.14, max: 4093.78
