Date: 01-15 at 14:00:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1391.71(7), mean: 2622.82, max: 4055.13
Date: 01-15 at 14:01:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1371.62(7), mean: 2266.38, max: 3746.95
Date: 01-15 at 14:02:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1343.04(7), mean: 2163.89, max: 3093.31
Date: 01-15 at 14:03:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1343.04(7), mean: 2266.33, max: 3157.35
Date: 01-15 at 14:04:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1343.04(7), mean: 2026.36, max: 2964.94
Date: 01-15 at 14:05:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1334.02(9), mean: 1621.12, max: 2416.76
Date: 01-15 at 14:06:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1328.94(9), mean: 1635.10, max: 2429.13
Date: 01-15 at 14:07:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1319.46(8), mean: 1630.21, max: 2450.39
Date: 01-15 at 14:08:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1307.00(8), mean: 1461.30, max: 1646.68
Date: 01-15 at 14:09:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1306.09(8), mean: 1429.48, max: 1504.43
Date: 01-15 at 14:10:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1306.09(8), mean: 1425.55, max: 1514.82
Date: 01-15 at 14:11:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1274.87(8), mean: 1438.43, max: 1578.45
Date: 01-15 at 14:12:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1255.17(8), mean: 1455.60, max: 1602.55
Date: 01-15 at 14:13:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1228.01(8), mean: 1406.09, max: 1686.47
Date: 01-15 at 14:14:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1221.08(8), mean: 1433.87, max: 1571.27
Date: 01-15 at 14:15:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1189.33(8), mean: 1464.09, max: 1609.72
Date: 01-15 at 14:17:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1188.44(8), mean: 1520.86, max: 1690.09
Date: 01-15 at 14:18:01, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1188.44(8), mean: 1527.73, max: 1690.11
Date: 01-15 at 14:19:06, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1188.44(8), mean: 1296.62, max: 1365.47
Date: 01-15 at 14:20:11, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1188.44(8), mean: 1261.68, max: 1356.67
Date: 01-15 at 14:21:10, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1188.44(8), mean: 1249.40, max: 1321.06
Date: 01-15 at 14:22:13, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1181.04(9), mean: 3244.31, max: 4368.29
Date: 01-15 at 14:23:10, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1173.53(9), mean: 1340.48, max: 1393.71
Date: 01-15 at 14:24:12, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1173.20(9), mean: 1418.57, max: 1474.19
Date: 01-15 at 14:25:09, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1172.05(9), mean: 1449.06, max: 1523.15
Date: 01-15 at 14:26:09, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1172.05(9), mean: 1457.62, max: 1565.76
Date: 01-15 at 14:27:10, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1165.55(9), mean: 1428.70, max: 1596.34
Date: 01-15 at 14:28:12, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1157.21(9), mean: 1272.70, max: 1420.79
Date: 01-15 at 14:29:12, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1157.21(8), mean: 1277.72, max: 1458.60
Date: 01-15 at 14:30:15, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1157.21(8), mean: 1252.74, max: 1355.95
Date: 01-15 at 14:31:14, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1147.12(9), mean: 1205.57, max: 1284.37
Date: 01-15 at 14:32:18, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1125.41(9), mean: 1229.50, max: 1356.87
Date: 01-15 at 14:33:19, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.45(9), mean: 1240.62, max: 1419.48
Date: 01-15 at 14:34:23, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.45(9), mean: 1248.43, max: 1424.38
Date: 01-15 at 14:35:24, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.45(9), mean: 1162.54, max: 1203.26
Date: 01-15 at 14:36:29, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.45(9), mean: 1209.27, max: 1259.72
Date: 01-15 at 14:37:30, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1120.45(9), mean: 1203.35, max: 1282.50
Date: 01-15 at 14:38:33, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1119.97(9), mean: 3527.36, max: 4335.05
Date: 01-15 at 14:39:34, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1119.74(9), mean: 1765.97, max: 3719.65
Date: 01-15 at 14:40:37, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1117.81(9), mean: 1329.37, max: 1443.24
Date: 01-15 at 14:41:37, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1117.65(9), mean: 1352.47, max: 1518.19
Date: 01-15 at 14:42:40, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1117.65(9), mean: 1401.47, max: 1572.08
Date: 01-15 at 14:43:41, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1117.65(9), mean: 1431.71, max: 1609.37
Date: 01-15 at 14:44:45, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1117.65(9), mean: 1241.94, max: 1359.54
Date: 01-15 at 14:45:48, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1113.89(8), mean: 1244.47, max: 1359.74
Date: 01-15 at 14:46:51, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82, best obj: 1113.64(8), mean: 1306.22, max: 1426.77
