Date: 12-26 at 23:59:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1389.54(4), mean: 3132.02, max: 4128.04
Date: 12-26 at 23:59:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1334.67(4), mean: 2760.12, max: 3960.05
Date: 12-27 at 00:00:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1334.50(4), mean: 1854.28, max: 2986.77
Date: 12-27 at 00:01:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1334.50(4), mean: 1970.62, max: 3003.42
Date: 12-27 at 00:01:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1320.71(6), mean: 1440.50, max: 1981.17
Date: 12-27 at 00:02:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1272.49(6), mean: 1449.56, max: 1969.65
Date: 12-27 at 00:02:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1257.91(6), mean: 1361.36, max: 1498.44
Date: 12-27 at 00:03:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1257.91(6), mean: 1439.20, max: 1572.39
Date: 12-27 at 00:03:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1257.91(6), mean: 1490.27, max: 1622.09
Date: 12-27 at 00:04:25, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1257.91(6), mean: 1509.38, max: 1687.79
Date: 12-27 at 00:05:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1250.18(7), mean: 1409.07, max: 1624.18
Date: 12-27 at 00:05:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1192.59(7), mean: 1305.37, max: 1539.45
Date: 12-27 at 00:06:05, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1186.49(7), mean: 1353.03, max: 1590.62
Date: 12-27 at 00:06:47, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1186.49(7), mean: 1311.05, max: 1445.20
Date: 12-27 at 00:07:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1186.49(7), mean: 1326.32, max: 1459.19
Date: 12-27 at 00:08:06, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1186.49(7), mean: 1282.50, max: 1330.81
Date: 12-27 at 00:08:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1186.49(7), mean: 1225.38, max: 1309.99
Date: 12-27 at 00:09:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1186.49(7), mean: 1442.14, max: 1806.61
Date: 12-27 at 00:10:14, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1138.32(7), mean: 1344.70, max: 1593.23
Date: 12-27 at 00:10:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1135.04(7), mean: 1228.27, max: 1385.32
Date: 12-27 at 00:11:26, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1135.04(7), mean: 1267.84, max: 1458.37
Date: 12-27 at 00:12:04, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82, best obj: 1135.04(7), mean: 1289.08, max: 1457.40
